trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 7445.599999904633, 'positionName': 'CENTER', 'positionCoords': [371.5, 227.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8044.299999713898,1669842515996,cantaloupe,4049.6000003814697,True,0.88,12093.900000095367,4049.6000003814697,True,HRV,HRV_0306,2022-11-30 21:12:47
1,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 7481.199999809265, 'positionName': 'CENTER', 'positionCoords': [371, 227]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12096.900000095367,1669842520048,olives,8212.799999713898,True,6.44,20309.699999809265,8212.799999713898,True,HRV,HRV_0306,2022-11-30 21:12:47
2,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 7550.099999904633, 'positionName': 'CENTER', 'positionCoords': [371.5, 227.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20312.299999713898,1669842528264,avocado,6917.200000286102,True,5.67,27229.5,6917.200000286102,True,HRV,HRV_0306,2022-11-30 21:12:47
3,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 7561.900000095367, 'positionName': 'CENTER', 'positionCoords': [371, 227]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27232.0,1669842535183,shreddedwheatwithmilk,2045.5,True,0.05,29277.5,2045.5,True,HRV,HRV_0306,2022-11-30 21:12:47
4,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 7571.699999809265, 'positionName': 'CENTER', 'positionCoords': [371.5, 227.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,29279.900000095367,1669842537231,burger,5061.39999961853,True,10.0,34341.2999997139,5061.39999961853,True,HRV,HRV_0306,2022-11-30 21:12:47
5,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 7576.099999904633, 'positionName': 'CENTER', 'positionCoords': [371, 227]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,34344.0,1669842542295,seaweed,2885.199999809265,True,0.05,37229.199999809265,2885.199999809265,True,HRV,HRV_0306,2022-11-30 21:12:47
6,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 7554.5, 'positionName': 'CENTER', 'positionCoords': [371.5, 227.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,37231.90000009537,1669842545183,ice cream sundae 002,5853.099999904633,True,2.46,43085.0,5853.099999904633,True,HRV,HRV_0306,2022-11-30 21:12:47
7,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 7516.699999809265, 'positionName': 'CENTER', 'positionCoords': [370.5, 226.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,43087.90000009537,1669842551049,tacos,7972.89999961853,True,10.0,51060.7999997139,7972.89999961853,True,HRV,HRV_0306,2022-11-30 21:12:47
8,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 7567.199999809265, 'positionName': 'CENTER', 'positionCoords': [371.5, 227.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,51064.09999990463,1669842559026,hotdog w must,3868.5999999046326,True,4.94,54932.699999809265,3868.5999999046326,True,HRV,HRV_0306,2022-11-30 21:12:47
9,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 7606.5, 'positionName': 'CENTER', 'positionCoords': [371.5, 227.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,54935.2999997139,1669842562897,veggieswithdip,10685.0,True,5.29,65620.2999997139,10685.0,True,HRV,HRV_0306,2022-11-30 21:12:47
10,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 7589.199999809265, 'positionName': 'CENTER', 'positionCoords': [370.5, 227]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,65622.5,1669842573584,pear,2605.9000000953674,True,1.25,68228.40000009537,2605.9000000953674,True,HRV,HRV_0306,2022-11-30 21:12:47
11,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 7597.400000095367, 'positionName': 'CENTER', 'positionCoords': [371, 227]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,68230.7999997139,1669842576192,fruitsalad,6701.300000190735,True,3.22,74932.09999990463,6701.300000190735,True,HRV,HRV_0306,2022-11-30 21:12:47
12,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 7621.400000095367, 'positionName': 'CENTER', 'positionCoords': [370.5, 226.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,74934.0,1669842582895,corn cob,3062.0999999046326,True,6.92,77996.09999990463,3062.0999999046326,True,HRV,HRV_0306,2022-11-30 21:12:47
13,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 7616.900000095367, 'positionName': 'CENTER', 'positionCoords': [370.5, 226.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,77998.59999990463,1669842585960,Tribe humus pita,4765.300000190735,True,5.05,82763.90000009537,4765.300000190735,True,HRV,HRV_0306,2022-11-30 21:12:47
