trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
20,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 20, 'loaded': True, 'loadedTime': 2304.4000000003725, 'positionName': 'CENTER', 'positionCoords': [819.5, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,46248.40000000037,1669830699657,cheerios,2715.4000000003725,True,7.46,48963.800000000745,2715.4000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
21,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 21, 'loaded': True, 'loadedTime': 2304.800000000745, 'positionName': 'CENTER', 'positionCoords': [819, 371.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,48965.70000000112,1669830702374,salmon,2209.0999999996275,True,7.73,51174.800000000745,2209.0999999996275,True,HRV,HRV_0101,2022-11-30 17:53:08
22,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 22, 'loaded': True, 'loadedTime': 2306.9000000003725, 'positionName': 'CENTER', 'positionCoords': [818.5, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,51176.5,1669830704585,yogurt no spoon,2504.300000000745,True,4.29,53680.800000000745,2504.300000000745,True,HRV,HRV_0101,2022-11-30 17:53:08
23,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 23, 'loaded': True, 'loadedTime': 2307.60000000149, 'positionName': 'CENTER', 'positionCoords': [818.5, 370.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,53681.90000000037,1669830707091,Grapes,1851.9000000003725,True,3.93,55533.800000000745,1851.9000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
24,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 24, 'loaded': True, 'loadedTime': 2307.9000000003725, 'positionName': 'CENTER', 'positionCoords': [819, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,55534.60000000149,1669830708943,mac & cheese,2216.199999999255,True,8.03,57750.800000000745,2216.199999999255,True,HRV,HRV_0101,2022-11-30 17:53:08
25,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 25, 'loaded': True, 'loadedTime': 2310.4000000003725, 'positionName': 'CENTER', 'positionCoords': [819, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,57751.40000000037,1669830711160,sushi w_condiments,1777.4000000003725,True,2.24,59528.800000000745,1777.4000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
26,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 26, 'loaded': True, 'loadedTime': 2311, 'positionName': 'CENTER', 'positionCoords': [818.5, 370.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,59529.70000000112,1669830712938,rigatoni,2866.0999999996275,True,4.92,62395.800000000745,2866.0999999996275,True,HRV,HRV_0101,2022-11-30 17:53:08
27,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 27, 'loaded': True, 'loadedTime': 2311.4000000003725, 'positionName': 'CENTER', 'positionCoords': [819, 370.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,62396.90000000037,1669830715806,lox,1882.9000000003725,True,2.65,64279.800000000745,1882.9000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
28,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 28, 'loaded': True, 'loadedTime': 2313.300000000745, 'positionName': 'CENTER', 'positionCoords': [819, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,64280.70000000112,1669830717689,olives,1974.0999999996275,True,0.15,66254.80000000075,1974.0999999996275,True,HRV,HRV_0101,2022-11-30 17:53:08
29,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 29, 'loaded': True, 'loadedTime': 2313.800000000745, 'positionName': 'CENTER', 'positionCoords': [819.5, 371.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,66256.0,1669830719665,cantaloupe,1609.800000000745,True,1.79,67865.80000000075,1609.800000000745,True,HRV,HRV_0101,2022-11-30 17:53:08
30,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 30, 'loaded': True, 'loadedTime': 2314.9000000003725, 'positionName': 'CENTER', 'positionCoords': [819, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,67866.70000000112,1669830721276,seaweed,1948.0999999996275,True,0.15,69814.80000000075,1948.0999999996275,True,HRV,HRV_0101,2022-11-30 17:53:08
31,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 31, 'loaded': True, 'loadedTime': 2318, 'positionName': 'CENTER', 'positionCoords': [819.5, 371.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,69816.0,1669830723225,turkeysandwich,3500.800000000745,True,4.54,73316.80000000075,3500.800000000745,True,HRV,HRV_0101,2022-11-30 17:53:08
32,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 32, 'loaded': True, 'loadedTime': 2319.10000000149, 'positionName': 'CENTER', 'positionCoords': [819.5, 371.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,73317.90000000037,1669830726727,eggs,1429.9000000003725,True,5.03,74747.80000000075,1429.9000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
33,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 33, 'loaded': True, 'loadedTime': 2319.4000000003725, 'positionName': 'CENTER', 'positionCoords': [819, 370.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,74748.70000000112,1669830728157,rigatoni and sauce,2297.0999999996275,True,6.43,77045.80000000075,2297.0999999996275,True,HRV,HRV_0101,2022-11-30 17:53:08
34,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 34, 'loaded': True, 'loadedTime': 2321.5, 'positionName': 'CENTER', 'positionCoords': [819, 371.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,77046.60000000149,1669830730455,eggsalad,3076.199999999255,True,1.6400000000000001,80122.80000000075,3076.199999999255,True,HRV,HRV_0101,2022-11-30 17:53:08
35,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 35, 'loaded': True, 'loadedTime': 2322.10000000149, 'positionName': 'CENTER', 'positionCoords': [819.5, 371.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,80123.90000000037,1669830733533,ice cream sundae 002,2723.9000000003725,True,4.48,82847.80000000075,2723.9000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
36,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 36, 'loaded': True, 'loadedTime': 2322.4000000003725, 'positionName': 'CENTER', 'positionCoords': [819, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,82848.90000000037,1669830736258,fried eggs,1951.9000000003725,True,5.12,84800.80000000075,1951.9000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
37,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 37, 'loaded': True, 'loadedTime': 2325.5, 'positionName': 'CENTER', 'positionCoords': [818.5, 370.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,84801.90000000037,1669830738211,tacos,2475.9000000003725,True,5.28,87277.80000000075,2475.9000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
38,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 38, 'loaded': True, 'loadedTime': 2325.9000000003725, 'positionName': 'CENTER', 'positionCoords': [819, 371.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,87279.0,1669830740688,chicken nuggets2,2193.800000000745,True,7.08,89472.80000000075,2193.800000000745,True,HRV,HRV_0101,2022-11-30 17:53:08
39,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 39, 'loaded': True, 'loadedTime': 2326.4000000003725, 'positionName': 'CENTER', 'positionCoords': [819, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,89474.0,1669830742883,bagel and cc,1689.800000000745,True,5.62,91163.80000000075,1689.800000000745,True,HRV,HRV_0101,2022-11-30 17:53:08
40,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 40, 'loaded': True, 'loadedTime': 2328.300000000745, 'positionName': 'CENTER', 'positionCoords': [819, 370.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,91165.10000000149,1669830744574,cherries,1892.699999999255,True,3.42,93057.80000000075,1892.699999999255,True,HRV,HRV_0101,2022-11-30 17:53:08
41,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 41, 'loaded': True, 'loadedTime': 2328.7000000011176, 'positionName': 'CENTER', 'positionCoords': [819.5, 371.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,93059.40000000037,1669830746468,burger,2384.4000000003725,True,5.23,95443.80000000075,2384.4000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
42,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 42, 'loaded': True, 'loadedTime': 2329.10000000149, 'positionName': 'CENTER', 'positionCoords': [819.5, 371.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,95445.20000000112,1669830748854,avocado,1973.5999999996275,True,0.09,97418.80000000075,1973.5999999996275,True,HRV,HRV_0101,2022-11-30 17:53:08
43,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 43, 'loaded': True, 'loadedTime': 2329.60000000149, 'positionName': 'CENTER', 'positionCoords': [819.5, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,97420.20000000112,1669830750829,baked potato,2516.5999999996275,True,5.17,99936.80000000075,2516.5999999996275,True,HRV,HRV_0101,2022-11-30 17:53:08
44,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 44, 'loaded': True, 'loadedTime': 2330, 'positionName': 'CENTER', 'positionCoords': [819, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,99938.30000000075,1669830753347,banana,2078.5,True,3.3200000000000003,102016.80000000075,2078.5,True,HRV,HRV_0101,2022-11-30 17:53:08
45,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 45, 'loaded': True, 'loadedTime': 2330.5, 'positionName': 'CENTER', 'positionCoords': [819, 370.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,102018.40000000037,1669830755427,grilled chicken strips,2345.4000000003725,True,8.22,104363.80000000075,2345.4000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
46,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 46, 'loaded': True, 'loadedTime': 2330.9000000003725, 'positionName': 'CENTER', 'positionCoords': [819.5, 371]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,104365.40000000037,1669830757774,apple slices,2313.4000000003725,True,4.61,106678.80000000075,2313.4000000003725,True,HRV,HRV_0101,2022-11-30 17:53:08
