trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2568.800000000745, 'positionName': 'CENTER', 'positionCoords': [667.5, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,3342.4000000003725,1669832694405,eggsalad,2523.199999999255,True,3.11,5865.5999999996275,2523.199999999255,True,HRV,HRV_0189,2022-11-30 18:26:40
1,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 2581.7000000011176, 'positionName': 'CENTER', 'positionCoords': [667, 286]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5878.800000000745,1669832696941,yogurt no spoon,1942.2999999988824,True,1.9100000000000001,7821.0999999996275,1942.2999999988824,True,HRV,HRV_0189,2022-11-30 18:26:40
2,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 2593.7000000011176, 'positionName': 'CENTER', 'positionCoords': [667.5, 286]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7828.0999999996275,1669832698891,olives,1830.1000000014901,True,9.59,9658.200000001118,1830.1000000014901,True,HRV,HRV_0189,2022-11-30 18:26:40
3,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 2597.300000000745, 'positionName': 'CENTER', 'positionCoords': [667, 285.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9666.400000000373,1669832700729,Tribe humus pita,2382.199999999255,True,5.0200000000000005,12048.599999999627,2382.199999999255,True,HRV,HRV_0189,2022-11-30 18:26:40
4,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 2620.5999999996275, 'positionName': 'CENTER', 'positionCoords': [667.5, 285.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12055.700000001118,1669832703118,lox,1731.2999999988824,True,8.23,13787.0,1731.2999999988824,True,HRV,HRV_0189,2022-11-30 18:26:40
5,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 2638.5, 'positionName': 'CENTER', 'positionCoords': [668, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13791.800000000745,1669832704854,burger,1723.5,True,1.6500000000000001,15515.300000000745,1723.5,True,HRV,HRV_0189,2022-11-30 18:26:40
6,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 2645.800000000745, 'positionName': 'CENTER', 'positionCoords': [667.5, 286]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15520.800000000745,1669832706583,burrito,1584.699999999255,True,2.07,17105.5,1584.699999999255,True,HRV,HRV_0189,2022-11-30 18:26:40
7,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 2660.2000000011176, 'positionName': 'CENTER', 'positionCoords': [667, 285.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17111.599999999627,1669832708174,salad w chicken,2107.60000000149,True,5.21,19219.200000001118,2107.60000000149,True,HRV,HRV_0189,2022-11-30 18:26:40
8,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 2665.4000000003725, 'positionName': 'CENTER', 'positionCoords': [667.5, 286]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19226.400000000373,1669832710289,bagel plain,1504.0999999996275,True,0.5700000000000001,20730.5,1504.0999999996275,True,HRV,HRV_0189,2022-11-30 18:26:40
9,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 2688.5, 'positionName': 'CENTER', 'positionCoords': [667.5, 286]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20737.700000001118,1669832711800,blackbeanswithrice,1464.5,True,8.18,22202.200000001118,1464.5,True,HRV,HRV_0189,2022-11-30 18:26:40
