trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 1842.0999999996275, 'positionName': 'CENTER', 'positionCoords': [439.5, 224.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2011.699999999255,1669831057323,salad w chicken,2310.300000000745,True,9.83,4322.0,2310.300000000745,True,HRV,HRV_0139,2022-11-30 17:59:08
1,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 1845.199999999255, 'positionName': 'CENTER', 'positionCoords': [440, 225]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,4324.0999999996275,1669831059635,banana,1609.199999999255,True,5.13,5933.299999998882,1609.199999999255,True,HRV,HRV_0139,2022-11-30 17:59:08
2,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 1846.7999999988824, 'positionName': 'CENTER', 'positionCoords': [440, 225]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5934.5999999996275,1669831061245,strawberries,946.8000000007451,True,6.62,6881.4000000003725,946.8000000007451,True,HRV,HRV_0139,2022-11-30 17:59:08
3,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 1848.2999999988824, 'positionName': 'CENTER', 'positionCoords': [439.5, 224.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6882.5,1669831062193,blueberries,833.0999999996275,True,7.74,7715.5999999996275,833.0999999996275,True,HRV,HRV_0139,2022-11-30 17:59:08
4,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 1849.9000000003725, 'positionName': 'CENTER', 'positionCoords': [440, 225]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7717.299999998882,1669831063028,froot loops w milk,927.4000000003725,True,6.1000000000000005,8644.699999999255,927.4000000003725,True,HRV,HRV_0139,2022-11-30 17:59:08
5,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 1851.9000000003725, 'positionName': 'CENTER', 'positionCoords': [440, 225]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8646.900000000373,1669831063958,bagel and cc,907.8999999985099,True,8.700000000000001,9554.799999998882,907.8999999985099,True,HRV,HRV_0139,2022-11-30 17:59:08
6,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 1871.5999999996275, 'positionName': 'CENTER', 'positionCoords': [439.5, 224.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9557.099999999627,1669831064868,rigatoni,920.0999999996275,True,9.31,10477.199999999255,920.0999999996275,True,HRV,HRV_0139,2022-11-30 17:59:08
7,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 1874.0999999996275, 'positionName': 'CENTER', 'positionCoords': [440, 225]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10479.799999998882,1669831065791,cherry tomato,1466.7000000011176,True,2.65,11946.5,1466.7000000011176,True,HRV,HRV_0139,2022-11-30 17:59:08
8,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 1875.4000000003725, 'positionName': 'CENTER', 'positionCoords': [440, 224.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11949.199999999255,1669831067260,rigatoni and sauce,1240.9000000003725,True,9.72,13190.099999999627,1240.9000000003725,True,HRV,HRV_0139,2022-11-30 17:59:08
9,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 1879.699999999255, 'positionName': 'CENTER', 'positionCoords': [439.5, 225]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13192.699999999255,1669831068504,pear,1046.2000000011176,True,9.48,14238.900000000373,1046.2000000011176,True,HRV,HRV_0139,2022-11-30 17:59:08
