trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 1689.8999999910593, 'positionName': 'CENTER', 'positionCoords': [447.5, 116.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2590.7999999970198,1669830305613,raisin bran w milk,2341.5,True,2.02,4932.29999999702,2341.5,True,HRV,HRV_0025,2022-11-30 17:46:32
1,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 1695.0999999940395, 'positionName': 'CENTER', 'positionCoords': [447.5, 116.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,4933.79999999702,1669830307956,Tribe humus pita,1533.5999999940395,True,3.89,6467.399999991059,1533.5999999940395,True,HRV,HRV_0025,2022-11-30 17:46:32
2,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 1699.2999999970198, 'positionName': 'CENTER', 'positionCoords': [448.5, 117.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6468.0999999940395,1669830309491,veggieswithdip,903.2999999970198,True,1.69,7371.399999991059,903.2999999970198,True,HRV,HRV_0025,2022-11-30 17:46:32
3,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 1701.3999999910593, 'positionName': 'CENTER', 'positionCoords': [448, 117]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7372.0999999940395,1669830310395,steak,2917.7000000029802,True,3.69,10289.79999999702,2917.7000000029802,True,HRV,HRV_0025,2022-11-30 17:46:32
4,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 1707.0999999940395, 'positionName': 'CENTER', 'positionCoords': [448, 116.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10290.59999999404,1669830313313,grilled chicken strips,2214.4000000059605,True,4.66,12505.0,2214.4000000059605,True,HRV,HRV_0025,2022-11-30 17:46:32
5,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 1694.2999999970198, 'positionName': 'CENTER', 'positionCoords': [447.5, 116.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12505.70000000298,1669830315528,tacos,1598.5,True,4.55,14104.20000000298,1598.5,True,HRV,HRV_0025,2022-11-30 17:46:32
6,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 1770.8999999910593, 'positionName': 'CENTER', 'positionCoords': [448.5, 117]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14104.89999999106,1669830317128,apple slices,918.4000000059605,True,2.7,15023.29999999702,918.4000000059605,True,HRV,HRV_0025,2022-11-30 17:46:32
7,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 1781.8999999910593, 'positionName': 'CENTER', 'positionCoords': [448.5, 117.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15024.09999999404,1669830318047,mashed potato,1295.2999999970198,True,3.75,16319.39999999106,1295.2999999970198,True,HRV,HRV_0025,2022-11-30 17:46:32
8,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 1849.7999999970198, 'positionName': 'CENTER', 'positionCoords': [447.5, 117]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16320.09999999404,1669830319343,hashbrowns,998.5,True,2.32,17318.59999999404,998.5,True,HRV,HRV_0025,2022-11-30 17:46:32
9,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 1790.5999999940395, 'positionName': 'CENTER', 'positionCoords': [448, 117]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17319.5,1669830320342,shreddedwheatwithmilk,2638.5999999940395,True,3.3000000000000003,19958.09999999404,2638.5999999940395,True,HRV,HRV_0025,2022-11-30 17:46:32
