trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2581.3000000715256, 'positionName': 'CENTER', 'positionCoords': [506, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2656.0,1669841226922,kiwi,2468.7000000476837,True,8.620000000000001,5124.700000047684,2468.7000000476837,True,HRV,HRV_0295,2022-11-30 20:49:28
1,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 2581.600000023842, 'positionName': 'CENTER', 'positionCoords': [506.5, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5125.900000095367,1669841229392,cheerios,2475.5,True,0.89,7601.400000095367,2475.5,True,HRV,HRV_0295,2022-11-30 20:49:28
2,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 2581.8000000715256, 'positionName': 'CENTER', 'positionCoords': [506.5, 195.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7602.400000095367,1669841231868,veggieswithdip,2781.0999999046326,True,6.4,10383.5,2781.0999999046326,True,HRV,HRV_0295,2022-11-30 20:49:28
3,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 2581.8000000715256, 'positionName': 'CENTER', 'positionCoords': [506, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10384.900000095367,1669841234651,granola w milk,2066.0999999046326,True,0.92,12451.0,2066.0999999046326,True,HRV,HRV_0295,2022-11-30 20:49:28
4,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 2582.5, 'positionName': 'CENTER', 'positionCoords': [505.5, 194.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12452.100000023842,1669841236718,blueberries,2075.600000023842,True,9.950000000000001,14527.700000047684,2075.600000023842,True,HRV,HRV_0295,2022-11-30 20:49:28
5,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 2583.5, 'positionName': 'CENTER', 'positionCoords': [506.5, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14529.300000071526,1669841238795,edamame,2455.1999999284744,True,0.09,16984.5,2455.1999999284744,True,HRV,HRV_0295,2022-11-30 20:49:28
6,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 2584.100000023842, 'positionName': 'CENTER', 'positionCoords': [506, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16986.0,1669841241252,banana,1847.9000000953674,True,1.84,18833.900000095367,1847.9000000953674,True,HRV,HRV_0295,2022-11-30 20:49:28
7,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 2584.7000000476837, 'positionName': 'CENTER', 'positionCoords': [506, 194.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,18835.700000047684,1669841243101,lox,4098.700000047684,True,0.16,22934.400000095367,4098.700000047684,True,HRV,HRV_0295,2022-11-30 20:49:28
8,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 2586.5, 'positionName': 'CENTER', 'positionCoords': [506, 194.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,22935.700000047684,1669841247201,cherries,2466.2999999523163,True,9.02,25402.0,2466.2999999523163,True,HRV,HRV_0295,2022-11-30 20:49:28
9,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 2587.3000000715256, 'positionName': 'CENTER', 'positionCoords': [505.5, 194.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25403.5,1669841249669,raspberries,1631.3000000715256,True,9.97,27034.800000071526,1631.3000000715256,True,HRV,HRV_0295,2022-11-30 20:49:28
10,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 2588.8000000715256, 'positionName': 'CENTER', 'positionCoords': [506.5, 195.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27037.100000023842,1669841251302,mashed potato,2132.600000023842,True,5.71,29169.700000047684,2132.600000023842,True,HRV,HRV_0295,2022-11-30 20:49:28
11,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 2589.7000000476837, 'positionName': 'CENTER', 'positionCoords': [506, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,29171.0,1669841253436,bagel and cc,1895.4000000953674,True,1.1,31066.400000095367,1895.4000000953674,True,HRV,HRV_0295,2022-11-30 20:49:28
12,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 2590.600000023842, 'positionName': 'CENTER', 'positionCoords': [505.5, 194.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,31067.5,1669841255333,corn cob,2084.0,True,2.39,33151.5,2084.0,True,HRV,HRV_0295,2022-11-30 20:49:28
13,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 2591.100000023842, 'positionName': 'CENTER', 'positionCoords': [506, 195.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,33152.90000009537,1669841257418,eggsalad,2216.1999999284744,True,5.8100000000000005,35369.10000002384,2216.1999999284744,True,HRV,HRV_0295,2022-11-30 20:49:28
14,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 2591.600000023842, 'positionName': 'CENTER', 'positionCoords': [506, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,35370.5,1669841259636,seaweed,2545.7000000476837,True,0.13,37916.200000047684,2545.7000000476837,True,HRV,HRV_0295,2022-11-30 20:49:28
15,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 15, 'loaded': True, 'loadedTime': 2592.2000000476837, 'positionName': 'CENTER', 'positionCoords': [506.5, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,37917.60000002384,1669841262183,baked potato,2033.2000000476837,True,1.52,39950.800000071526,2033.2000000476837,True,HRV,HRV_0295,2022-11-30 20:49:28
