trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 1767, 'positionName': 'CENTER', 'positionCoords': [1515.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,1994.9000000953674,1669832204336,turkeysandwich,3690.2000000476837,True,6.49,5685.100000143051,3690.2000000476837,True,HRV,HRV_0169,2022-11-30 18:18:37
1,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 1767.5, 'positionName': 'CENTER', 'positionCoords': [1515, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5686.5,1669832208027,fried eggs,1385.5,True,7.25,7072.0,1385.5,True,HRV,HRV_0169,2022-11-30 18:18:37
2,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 1767.8000001907349, 'positionName': 'CENTER', 'positionCoords': [1515.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7072.5,1669832209413,veggieswithdip,1317.5,True,9.1,8390.0,1317.5,True,HRV,HRV_0169,2022-11-30 18:18:37
3,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 1768.1000001430511, 'positionName': 'CENTER', 'positionCoords': [1514.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8390.5,1669832210731,Grapes,1541.6000001430511,True,7.5600000000000005,9932.100000143051,1541.6000001430511,True,HRV,HRV_0169,2022-11-30 18:18:37
4,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 1768.4000000953674, 'positionName': 'CENTER', 'positionCoords': [1515, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9932.5,1669832212273,luckycharms,1594.6000001430511,True,5.79,11527.100000143051,1594.6000001430511,True,HRV,HRV_0169,2022-11-30 18:18:37
5,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 1768.7000000476837, 'positionName': 'CENTER', 'positionCoords': [1515, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11527.700000047684,1669832213869,salmon,1590.4000000953674,True,9.72,13118.100000143051,1590.4000000953674,True,HRV,HRV_0169,2022-11-30 18:18:37
6,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 1769, 'positionName': 'CENTER', 'positionCoords': [1515, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13118.600000143051,1669832215460,mac & cheese,1459.5,True,8.870000000000001,14578.100000143051,1459.5,True,HRV,HRV_0169,2022-11-30 18:18:37
7,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 1769.3000001907349, 'positionName': 'CENTER', 'positionCoords': [1515, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14578.700000047684,1669832216920,eggsalad,2234.4000000953674,True,1.98,16813.10000014305,2234.4000000953674,True,HRV,HRV_0169,2022-11-30 18:18:37
8,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 1769.5, 'positionName': 'CENTER', 'positionCoords': [1515, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16813.60000014305,1669832219155,cocktailshrimp,2238.399999856949,True,9.43,19052.0,2238.399999856949,True,HRV,HRV_0169,2022-11-30 18:18:37
9,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 1769.6000001430511, 'positionName': 'CENTER', 'positionCoords': [1515, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19052.60000014305,1669832221393,seaweed,2189.5999999046326,True,2.43,21242.200000047684,2189.5999999046326,True,HRV,HRV_0169,2022-11-30 18:18:37
