trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 4199, 'positionName': 'CENTER', 'positionCoords': [435, 155.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7269.199999988079,1669830493499,eggsalad,3509.4000000059605,True,0.59,10778.59999999404,3509.4000000059605,True,HRV,HRV_0150,2022-11-30 17:51:05
1,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 4618.299999982119, 'positionName': 'CENTER', 'positionCoords': [435, 155]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10787.299999982119,1669830497017,burrito,2649.5999999940395,True,6.25,13436.899999976158,2649.5999999940395,True,HRV,HRV_0150,2022-11-30 17:51:05
2,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 4635.5999999940395, 'positionName': 'CENTER', 'positionCoords': [435, 155]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13441.59999999404,1669830499671,fried eggs,2191.9000000059605,True,1.54,15633.5,2191.9000000059605,True,HRV,HRV_0150,2022-11-30 17:51:05
3,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 4646.899999976158, 'positionName': 'CENTER', 'positionCoords': [435.5, 155]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15640.299999982119,1669830501870,apple slices,2113.7000000178814,True,3.35,17754.0,2113.7000000178814,True,HRV,HRV_0150,2022-11-30 17:51:05
4,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 4641.899999976158, 'positionName': 'CENTER', 'positionCoords': [435, 155]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17759.5,1669830503989,fruitsalad,2024.0999999940395,True,5.7,19783.59999999404,2024.0999999940395,True,HRV,HRV_0150,2022-11-30 17:51:05
5,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 4654.5999999940395, 'positionName': 'CENTER', 'positionCoords': [434.5, 154.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19788.09999999404,1669830506018,raisin bran w milk,1893.0999999940395,True,1.71,21681.19999998808,1893.0999999940395,True,HRV,HRV_0150,2022-11-30 17:51:05
6,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 4713.0999999940395, 'positionName': 'CENTER', 'positionCoords': [435, 155]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,21686.29999998212,1669830507916,mac & cheese,2084.7000000178814,True,6.5600000000000005,23771.0,2084.7000000178814,True,HRV,HRV_0150,2022-11-30 17:51:05
7,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 4870.399999976158, 'positionName': 'CENTER', 'positionCoords': [435, 155]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23774.69999998808,1669830510004,steak,3324.9000000059605,True,9.89,27099.59999999404,3324.9000000059605,True,HRV,HRV_0150,2022-11-30 17:51:05
8,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 4957.699999988079, 'positionName': 'CENTER', 'positionCoords': [435.5, 155.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27104.5,1669830513334,eggs,2639.0,True,1.5,29743.5,2639.0,True,HRV,HRV_0150,2022-11-30 17:51:05
9,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 4943.5, 'positionName': 'CENTER', 'positionCoords': [435, 155.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,29748.899999976158,1669830515978,omelette,3065.2000000178814,True,1.1,32814.09999999404,3065.2000000178814,True,HRV,HRV_0150,2022-11-30 17:51:05
