trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 332.8, 'height': 332.8, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 4250.900000095367, 'positionName': 'CENTER', 'positionCoords': [289.5, 90]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,4790.400000095367,1669831400773,steak,2969.2999999523163,True,5.97,7759.700000047684,2969.2999999523163,True,HRV,HRV_0049,2022-11-30 18:05:37
1,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 332.8, 'height': 332.8, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 4272.200000047684, 'positionName': 'CENTER', 'positionCoords': [289.5, 90]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7761.600000143051,1669831403744,shreddedwheatwithmilk,2087.0,True,3.29,9848.600000143051,2087.0,True,HRV,HRV_0049,2022-11-30 18:05:37
2,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 332.8, 'height': 332.8, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 4280, 'positionName': 'CENTER', 'positionCoords': [289.5, 90]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9850.700000047684,1669831405833,bagel and cc,1982.2000000476837,True,3.86,11832.900000095367,1982.2000000476837,True,HRV,HRV_0049,2022-11-30 18:05:37
3,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 332.8, 'height': 332.8, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 4288.900000095367, 'positionName': 'CENTER', 'positionCoords': [289.5, 90]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11834.800000190735,1669831407818,tacos,1701.8999998569489,True,7.55,13536.700000047684,1701.8999998569489,True,HRV,HRV_0049,2022-11-30 18:05:37
4,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 332.8, 'height': 332.8, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 4302.800000190735, 'positionName': 'CENTER', 'positionCoords': [289.5, 90]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13540.700000047684,1669831409523,olives,2196.4000000953674,True,3.5100000000000002,15737.100000143051,2196.4000000953674,True,HRV,HRV_0049,2022-11-30 18:05:37
5,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 331.9902676399027, 'height': 332.8, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 4309.400000095367, 'positionName': 'CENTER', 'positionCoords': [290, 90]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15739.100000143051,1669831411722,rigatoni and sauce,1773.7000000476837,True,4.54,17512.800000190735,1773.7000000476837,True,HRV,HRV_0049,2022-11-30 18:05:37
6,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 333.61369193154036, 'height': 332.8, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 4316.200000047684, 'positionName': 'CENTER', 'positionCoords': [289, 90]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17517.10000014305,1669831413500,eggsalad,1756.5999999046326,True,6.5,19273.700000047684,1756.5999999046326,True,HRV,HRV_0049,2022-11-30 18:05:37
7,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 332.8, 'height': 332.8, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 4322.700000047684, 'positionName': 'CENTER', 'positionCoords': [289.5, 90]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19281.60000014305,1669831415264,turkeysandwich,2838.7999999523163,True,7.97,22120.400000095367,2838.7999999523163,True,HRV,HRV_0049,2022-11-30 18:05:37
8,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 331.9902676399027, 'height': 332.8, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 4330.100000143051, 'positionName': 'CENTER', 'positionCoords': [290, 90]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,22126.0,1669831418109,cherries,1474.6000001430511,True,8.91,23600.60000014305,1474.6000001430511,True,HRV,HRV_0049,2022-11-30 18:05:37
9,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 332.8, 'height': 332.8, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 4337.700000047684, 'positionName': 'CENTER', 'positionCoords': [289.5, 90]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23602.60000014305,1669831419585,cherry tomato,2454.0,True,9.0,26056.60000014305,2454.0,True,HRV,HRV_0049,2022-11-30 18:05:37
