trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 18066.60000014305, 'positionName': 'CENTER', 'positionCoords': [416, 144]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,18623.300000190735,1669830492977,fried eggs,4265.599999904633,True,7.88,22888.900000095367,4265.599999904633,True,HRV,HRV_0032,2022-11-30 17:49:01
1,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 18076.900000095367, 'positionName': 'CENTER', 'positionCoords': [415.5, 143.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,22891.5,1669830497246,corn cob,829.9000000953674,True,9.92,23721.400000095367,829.9000000953674,True,HRV,HRV_0032,2022-11-30 17:49:01
2,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 18087.300000190735, 'positionName': 'CENTER', 'positionCoords': [416, 144.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23724.800000190735,1669830498079,omelette,603.6999998092651,True,7.33,24328.5,603.6999998092651,True,HRV,HRV_0032,2022-11-30 17:49:01
3,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 18097, 'positionName': 'CENTER', 'positionCoords': [415.5, 143.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24330.300000190735,1669830498684,raspberries,582.1999998092651,True,5.11,24912.5,582.1999998092651,True,HRV,HRV_0032,2022-11-30 17:49:01
4,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 18110.800000190735, 'positionName': 'CENTER', 'positionCoords': [415.5, 144]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24915.300000190735,1669830499270,pear,654.2999999523163,True,6.67,25569.60000014305,654.2999999523163,True,HRV,HRV_0032,2022-11-30 17:49:01
5,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 18156.200000047684, 'positionName': 'CENTER', 'positionCoords': [416, 143.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25571.800000190735,1669830499926,lox,476.69999980926514,True,9.38,26048.5,476.69999980926514,True,HRV,HRV_0032,2022-11-30 17:49:01
6,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 18167.60000014305, 'positionName': 'CENTER', 'positionCoords': [416, 144]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,26050.5,1669830500405,banana,575.7000000476837,True,7.140000000000001,26626.200000047684,575.7000000476837,True,HRV,HRV_0032,2022-11-30 17:49:01
7,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 18187.900000095367, 'positionName': 'CENTER', 'positionCoords': [416, 143.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,26628.900000095367,1669830500983,grilled chicken strips,619.7000000476837,True,5.33,27248.60000014305,619.7000000476837,True,HRV,HRV_0032,2022-11-30 17:49:01
8,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 18204.10000014305, 'positionName': 'CENTER', 'positionCoords': [416, 144]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27250.800000190735,1669830501605,kiwi,739.5,True,3.74,27990.300000190735,739.5,True,HRV,HRV_0032,2022-11-30 17:49:01
9,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 18216.700000047684, 'positionName': 'CENTER', 'positionCoords': [416.5, 144]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27992.0,1669830502346,baked potato,464.40000009536743,True,6.33,28456.400000095367,464.40000009536743,True,HRV,HRV_0032,2022-11-30 17:49:01
