trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 6157.799999998882, 'positionName': 'CENTER', 'positionCoords': [471, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,30761.699999999255,1669829551727,corn cob,2339.5,True,0.05,33101.199999999255,2339.5,True,HRV,HRV_0072,2022-11-30 17:35:54
11,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 5971.0999999996275, 'positionName': 'CENTER', 'positionCoords': [472, 176]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,33107.29999999888,1669829554072,eggs,1898.800000000745,True,0.61,35006.09999999963,1898.800000000745,True,HRV,HRV_0072,2022-11-30 17:35:54
12,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 6035.5999999996275, 'positionName': 'CENTER', 'positionCoords': [471, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,35009.29999999888,1669829555974,mango,2388.2000000011176,True,4.91,37397.5,2388.2000000011176,True,HRV,HRV_0072,2022-11-30 17:35:54
13,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 7046.4000000003725, 'positionName': 'CENTER', 'positionCoords': [471, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,37403.699999999255,1669829558369,tacos,2402.4000000003725,True,2.59,39806.09999999963,2402.4000000003725,True,HRV,HRV_0072,2022-11-30 17:35:54
14,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 6215.4000000003725, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,39810.699999999255,1669829560776,olives,1466.9000000003725,True,0.64,41277.59999999963,1466.9000000003725,True,HRV,HRV_0072,2022-11-30 17:35:54
15,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 15, 'loaded': True, 'loadedTime': 6398.0999999996275, 'positionName': 'CENTER', 'positionCoords': [471, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,41281.90000000037,1669829562247,raisin bran w milk,1251.8999999985099,True,0.09,42533.79999999888,1251.8999999985099,True,HRV,HRV_0072,2022-11-30 17:35:54
16,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 16, 'loaded': True, 'loadedTime': 6699.9000000003725, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,42537.699999999255,1669829563503,froot loops w milk,1059.7000000011176,True,0.09,43597.40000000037,1059.7000000011176,True,HRV,HRV_0072,2022-11-30 17:35:54
17,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 17, 'loaded': True, 'loadedTime': 6460.4000000003725, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,43601.199999999255,1669829564566,cherry tomato,1324.4000000003725,True,0.01,44925.59999999963,1324.4000000003725,True,HRV,HRV_0072,2022-11-30 17:35:54
18,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 18, 'loaded': True, 'loadedTime': 6801.5, 'positionName': 'CENTER', 'positionCoords': [472, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,44929.29999999888,1669829565894,roastedpotatoes,1676.800000000745,True,2.27,46606.09999999963,1676.800000000745,True,HRV,HRV_0072,2022-11-30 17:35:54
19,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 19, 'loaded': True, 'loadedTime': 6829.5999999996275, 'positionName': 'CENTER', 'positionCoords': [471.5, 176]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,46610.40000000037,1669829567575,omelette,1563.0,True,1.19,48173.40000000037,1563.0,True,HRV,HRV_0072,2022-11-30 17:35:54
20,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 20, 'loaded': True, 'loadedTime': 6984.299999998882, 'positionName': 'CENTER', 'positionCoords': [471, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,48177.199999999255,1669829569142,yogurt no spoon,1692.800000000745,True,7.65,49870.0,1692.800000000745,True,HRV,HRV_0072,2022-11-30 17:35:54
21,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 21, 'loaded': True, 'loadedTime': 7013.799999998882, 'positionName': 'CENTER', 'positionCoords': [472, 176]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,49873.79999999888,1669829570839,cantaloupe,1732.2000000011176,True,5.95,51606.0,1732.2000000011176,True,HRV,HRV_0072,2022-11-30 17:35:54
22,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 22, 'loaded': True, 'loadedTime': 7207, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,51608.90000000037,1669829572574,bagel and cc,1933.2999999988824,True,3.45,53542.199999999255,1933.2999999988824,True,HRV,HRV_0072,2022-11-30 17:35:54
23,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 23, 'loaded': True, 'loadedTime': 7270.699999999255, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,53544.90000000037,1669829574510,cocktailshrimp,2037.199999999255,True,5.05,55582.09999999963,2037.199999999255,True,HRV,HRV_0072,2022-11-30 17:35:54
24,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 24, 'loaded': True, 'loadedTime': 7287.0999999996275, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,55584.79999999888,1669829576550,granola w milk,1468.800000000745,True,1.54,57053.59999999963,1468.800000000745,True,HRV,HRV_0072,2022-11-30 17:35:54
25,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 25, 'loaded': True, 'loadedTime': 7408.0999999996275, 'positionName': 'CENTER', 'positionCoords': [471.5, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,57056.699999999255,1669829578022,grilled chicken strips,1085.300000000745,True,6.84,58142.0,1085.300000000745,True,HRV,HRV_0072,2022-11-30 17:35:54
26,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 26, 'loaded': True, 'loadedTime': 7420.699999999255, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,58145.5,1669829579110,sweetpotato,1332.2999999988824,True,3.23,59477.79999999888,1332.2999999988824,True,HRV,HRV_0072,2022-11-30 17:35:54
27,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 27, 'loaded': True, 'loadedTime': 7808.799999998882, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,59481.09999999963,1669829580446,blackbeanswithrice,1540.300000000745,True,1.93,61021.40000000037,1540.300000000745,True,HRV,HRV_0072,2022-11-30 17:35:54
28,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 28, 'loaded': True, 'loadedTime': 8053.0999999996275, 'positionName': 'CENTER', 'positionCoords': [471, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,61024.59999999963,1669829581990,Tribe humus pita,2276.800000000745,True,5.09,63301.40000000037,2276.800000000745,True,HRV,HRV_0072,2022-11-30 17:35:54
29,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 29, 'loaded': True, 'loadedTime': 7977.4000000003725, 'positionName': 'CENTER', 'positionCoords': [471.5, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,63305.09999999963,1669829584270,rigatoni and sauce,1268.9000000003725,True,6.7,64574.0,1268.9000000003725,True,HRV,HRV_0072,2022-11-30 17:35:54
30,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 30, 'loaded': True, 'loadedTime': 7864.4000000003725, 'positionName': 'CENTER', 'positionCoords': [472, 176]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,64577.09999999963,1669829585542,turkey sandwich,1188.5999999996275,True,7.03,65765.69999999925,1188.5999999996275,True,HRV,HRV_0072,2022-11-30 17:35:54
31,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 31, 'loaded': True, 'loadedTime': 7835.199999999255, 'positionName': 'CENTER', 'positionCoords': [471, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,65768.69999999925,1669829586734,pear,2061.4000000003725,True,6.76,67830.09999999963,2061.4000000003725,True,HRV,HRV_0072,2022-11-30 17:35:54
32,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 32, 'loaded': True, 'loadedTime': 8551.5, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,67833.59999999963,1669829588799,chickenfingers,2668.199999999255,True,8.67,70501.79999999888,2668.199999999255,True,HRV,HRV_0072,2022-11-30 17:35:54
33,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 33, 'loaded': True, 'loadedTime': 8278, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,70505.5,1669829591470,fried eggs,1996.699999999255,True,5.0200000000000005,72502.19999999925,1996.699999999255,True,HRV,HRV_0072,2022-11-30 17:35:54
34,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 34, 'loaded': True, 'loadedTime': 8305.599999999627, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,72505.69999999925,1669829593471,popsicles,1796.5,True,0.46,74302.19999999925,1796.5,True,HRV,HRV_0072,2022-11-30 17:35:54
35,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 35, 'loaded': True, 'loadedTime': 8667.900000000373, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,74308.5,1669829595273,banana,1289.0999999996275,True,1.6500000000000001,75597.59999999963,1289.0999999996275,True,HRV,HRV_0072,2022-11-30 17:35:54
36,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 36, 'loaded': True, 'loadedTime': 8461, 'positionName': 'CENTER', 'positionCoords': [472, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,75602.40000000037,1669829596567,apple slices,1739.0999999996275,True,5.65,77341.5,1739.0999999996275,True,HRV,HRV_0072,2022-11-30 17:35:54
37,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 37, 'loaded': True, 'loadedTime': 8540.5, 'positionName': 'CENTER', 'positionCoords': [471, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,77346.5,1669829598311,blueberries,1283.2999999988824,True,1.4000000000000001,78629.79999999888,1283.2999999988824,True,HRV,HRV_0072,2022-11-30 17:35:54
38,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 38, 'loaded': True, 'loadedTime': 8643.299999998882, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,78633.09999999963,1669829599598,shreddedwheatwithmilk,1444.800000000745,True,0.9400000000000001,80077.90000000037,1444.800000000745,True,HRV,HRV_0072,2022-11-30 17:35:54
39,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 39, 'loaded': True, 'loadedTime': 8745.699999999255, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,80080.40000000037,1669829601045,burrito,1421.3999999985099,True,7.99,81501.79999999888,1421.3999999985099,True,HRV,HRV_0072,2022-11-30 17:35:54
40,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 40, 'loaded': True, 'loadedTime': 8883.699999999255, 'positionName': 'CENTER', 'positionCoords': [471, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,81504.69999999925,1669829602470,rigatoni,2542.0999999996275,True,7.0600000000000005,84046.79999999888,2542.0999999996275,True,HRV,HRV_0072,2022-11-30 17:35:54
41,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 41, 'loaded': True, 'loadedTime': 8976.5, 'positionName': 'CENTER', 'positionCoords': [472, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,84049.59999999963,1669829605015,baked potato,1036.5,True,7.83,85086.09999999963,1036.5,True,HRV,HRV_0072,2022-11-30 17:35:54
42,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 42, 'loaded': True, 'loadedTime': 9072.099999999627, 'positionName': 'CENTER', 'positionCoords': [471.5, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,85088.79999999888,1669829606054,sushi w_condiments,2116.60000000149,True,4.83,87205.40000000037,2116.60000000149,True,HRV,HRV_0072,2022-11-30 17:35:54
43,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 43, 'loaded': True, 'loadedTime': 9212, 'positionName': 'CENTER', 'positionCoords': [471.5, 176]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,87209.90000000037,1669829608175,luckycharms,1427.7999999988824,True,0.48,88637.69999999925,1427.7999999988824,True,HRV,HRV_0072,2022-11-30 17:35:54
44,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 44, 'loaded': True, 'loadedTime': 10036.900000000373, 'positionName': 'CENTER', 'positionCoords': [472, 175.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,88642.59999999963,1669829609607,cheerios,1259.300000000745,True,0.3,89901.90000000037,1259.300000000745,True,HRV,HRV_0072,2022-11-30 17:35:54
45,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 45, 'loaded': True, 'loadedTime': 9447.900000000373, 'positionName': 'CENTER', 'positionCoords': [471.5, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,89904.79999999888,1669829610870,lox,2173.7000000011176,True,1.87,92078.5,2173.7000000011176,True,HRV,HRV_0072,2022-11-30 17:35:54
46,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 46, 'loaded': True, 'loadedTime': 9480.199999999255, 'positionName': 'CENTER', 'positionCoords': [471, 175]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,92081.59999999963,1669829613046,raspberries,3443.5,True,6.5200000000000005,95525.09999999963,3443.5,True,HRV,HRV_0072,2022-11-30 17:35:54
