trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
29,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 29, 'loaded': True, 'loadedTime': 4309.899999976158, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,109627.19999992847,1669831638778,bagel and cc,1993.7000000476837,True,9.17,111620.89999997616,1993.7000000476837,True,HRV,HRV_0176,2022-11-30 18:09:20
30,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 30, 'loaded': True, 'loadedTime': 4311.299999952316, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,111631.89999997616,1669831640783,steak,1259.0,True,9.700000000000001,112890.89999997616,1259.0,True,HRV,HRV_0176,2022-11-30 18:09:20
31,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 31, 'loaded': True, 'loadedTime': 4317.199999928474, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,112898.29999995232,1669831642049,tacos,937.6000000238419,True,9.700000000000001,113835.89999997616,937.6000000238419,True,HRV,HRV_0176,2022-11-30 18:09:20
32,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 329.6, 'height': 328.7960975609756, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 32, 'loaded': True, 'loadedTime': 4321.399999976158, 'positionName': 'CENTER', 'positionCoords': [41.5, 290.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,113843.19999992847,1669831642994,omelette,1735.7000000476837,True,9.700000000000001,115578.89999997616,1735.7000000476837,True,HRV,HRV_0176,2022-11-30 18:09:20
33,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 33, 'loaded': True, 'loadedTime': 4323.199999928474, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,115584.5,1669831644736,burrito,1070.3999999761581,True,9.700000000000001,116654.89999997616,1070.3999999761581,True,HRV,HRV_0176,2022-11-30 18:09:20
34,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 34, 'loaded': True, 'loadedTime': 4325.299999952316, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,116660.10000002384,1669831645811,banana,944.7999999523163,True,9.700000000000001,117604.89999997616,944.7999999523163,True,HRV,HRV_0176,2022-11-30 18:09:20
35,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 329.6, 'height': 328.7960975609756, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 35, 'loaded': True, 'loadedTime': 4326.5, 'positionName': 'CENTER', 'positionCoords': [41.5, 290.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,117609.79999995232,1669831646761,luckycharms,905.1000000238419,True,9.700000000000001,118514.89999997616,905.1000000238419,True,HRV,HRV_0176,2022-11-30 18:09:20
36,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 329.6, 'height': 328.7980535279805, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 36, 'loaded': True, 'loadedTime': 4328.399999976158, 'positionName': 'CENTER', 'positionCoords': [41.5, 290.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,118520.89999997616,1669831647672,pear,2920.0,True,0.24,121440.89999997616,2920.0,True,HRV,HRV_0176,2022-11-30 18:09:20
37,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 37, 'loaded': True, 'loadedTime': 4330.299999952316, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,121447.60000002384,1669831650599,mac & cheese,16702.299999952316,True,9.41,138149.89999997616,16702.299999952316,True,HRV,HRV_0176,2022-11-30 18:09:20
38,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 329.6, 'height': 328.7980535279805, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 38, 'loaded': True, 'loadedTime': 4332.600000023842, 'positionName': 'CENTER', 'positionCoords': [41.5, 290.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,138159.89999997616,1669831667311,hashbrowns,40015.0,True,1.35,178174.89999997616,40015.0,True,HRV,HRV_0176,2022-11-30 18:09:20
39,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 329.6, 'height': 330.4058679706602, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 39, 'loaded': True, 'loadedTime': 4336, 'positionName': 'CENTER', 'positionCoords': [41.5, 289.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,178183.69999992847,1669831707335,roastedpotatoes,2904.2000000476837,True,9.27,181087.89999997616,2904.2000000476837,True,HRV,HRV_0176,2022-11-30 18:09:20
40,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 40, 'loaded': True, 'loadedTime': 4339.100000023842, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,181094.39999997616,1669831710245,veggieswithdip,2040.5,True,4.9,183134.89999997616,2040.5,True,HRV,HRV_0176,2022-11-30 18:09:20
41,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 41, 'loaded': True, 'loadedTime': 4340.600000023842, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,183140.69999992847,1669831712292,cocktailshrimp,1777.2000000476837,True,8.2,184917.89999997616,1777.2000000476837,True,HRV,HRV_0176,2022-11-30 18:09:20
42,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 42, 'loaded': True, 'loadedTime': 4342.100000023842, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,184929.29999995232,1669831714080,salad w chicken,119.60000002384186,True,8.2,185048.89999997616,119.60000002384186,True,HRV,HRV_0176,2022-11-30 18:09:20
43,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 329.6, 'height': 330.4039024390244, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 43, 'loaded': True, 'loadedTime': 4343.799999952316, 'positionName': 'CENTER', 'positionCoords': [41.5, 289.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,185055.60000002384,1669831714207,grilled chicken strips,2692.2999999523163,True,9.8,187747.89999997616,2692.2999999523163,True,HRV,HRV_0176,2022-11-30 18:09:20
44,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 44, 'loaded': True, 'loadedTime': 4345.299999952316, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,187753.69999992847,1669831716905,blueberries,2605.2000000476837,True,0.38,190358.89999997616,2605.2000000476837,True,HRV,HRV_0176,2022-11-30 18:09:20
45,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 329.6, 'height': 330.4039024390244, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 45, 'loaded': True, 'loadedTime': 4346.699999928474, 'positionName': 'CENTER', 'positionCoords': [41.5, 289.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,190365.10000002384,1669831719516,rigatoni and sauce,2051.7999999523163,True,4.5600000000000005,192416.89999997616,2051.7999999523163,True,HRV,HRV_0176,2022-11-30 18:09:20
46,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 46, 'loaded': True, 'loadedTime': 4352.100000023842, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,192422.79999995232,1669831721574,raisin bran w milk,2188.100000023842,True,2.91,194610.89999997616,2188.100000023842,True,HRV,HRV_0176,2022-11-30 18:09:20
