trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
13,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 2286.4000000953674, 'positionName': 'CENTER', 'positionCoords': [451.5, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24032.799999952316,1669830376061,yogurt no spoon,1818.7000000476837,True,2.38,25851.5,1818.7000000476837,True,HRV,HRV_0085,2022-11-30 17:47:37
14,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 2291.100000143051, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25854.799999952316,1669830377883,granola w milk,1830.8000001907349,True,2.54,27685.60000014305,1830.8000001907349,True,HRV,HRV_0085,2022-11-30 17:47:37
15,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 15, 'loaded': True, 'loadedTime': 2293.100000143051, 'positionName': 'CENTER', 'positionCoords': [451.5, 164]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27688.700000047684,1669830379717,Grapes,1432.9000000953674,True,4.51,29121.60000014305,1432.9000000953674,True,HRV,HRV_0085,2022-11-30 17:47:37
16,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 16, 'loaded': True, 'loadedTime': 2295.2999999523163, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,29126.0,1669830381154,seaweed,2259.5,True,0.78,31385.5,2259.5,True,HRV,HRV_0085,2022-11-30 17:47:37
17,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 17, 'loaded': True, 'loadedTime': 2317.4000000953674, 'positionName': 'CENTER', 'positionCoords': [452.5, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,31389.10000014305,1669830383417,orange slices,1632.3999998569489,True,7.61,33021.5,1632.3999998569489,True,HRV,HRV_0085,2022-11-30 17:47:37
18,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 18, 'loaded': True, 'loadedTime': 2352.2000000476837, 'positionName': 'CENTER', 'positionCoords': [452.5, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,33025.60000014305,1669830385054,cheerios,1405.8999998569489,True,5.0600000000000005,34431.5,1405.8999998569489,True,HRV,HRV_0085,2022-11-30 17:47:37
19,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 19, 'loaded': True, 'loadedTime': 2358.5, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,34435.0,1669830386463,steak,2188.2999999523163,True,9.9,36623.299999952316,2188.2999999523163,True,HRV,HRV_0085,2022-11-30 17:47:37
20,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 20, 'loaded': True, 'loadedTime': 2363, 'positionName': 'CENTER', 'positionCoords': [452.5, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,36627.0,1669830388655,turkeysandwich,1452.5,True,7.8,38079.5,1452.5,True,HRV,HRV_0085,2022-11-30 17:47:37
21,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 21, 'loaded': True, 'loadedTime': 2364.7999999523163, 'positionName': 'CENTER', 'positionCoords': [451.5, 164]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,38083.200000047684,1669830390111,rigatoni,1960.2999999523163,True,0.32,40043.5,1960.2999999523163,True,HRV,HRV_0085,2022-11-30 17:47:37
22,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 22, 'loaded': True, 'loadedTime': 2371.9000000953674, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,40047.299999952316,1669830392075,blackbeanswithrice,1390.2000000476837,True,1.33,41437.5,1390.2000000476837,True,HRV,HRV_0085,2022-11-30 17:47:37
23,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 23, 'loaded': True, 'loadedTime': 2394.100000143051, 'positionName': 'CENTER', 'positionCoords': [452.5, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,41440.299999952316,1669830393468,avocado,3977.300000190735,True,9.91,45417.60000014305,3977.300000190735,True,HRV,HRV_0085,2022-11-30 17:47:37
24,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 24, 'loaded': True, 'loadedTime': 2434.4000000953674, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,45420.40000009537,1669830397449,chickenfingers,1225.0999999046326,True,8.27,46645.5,1225.0999999046326,True,HRV,HRV_0085,2022-11-30 17:47:37
25,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 25, 'loaded': True, 'loadedTime': 2436.4000000953674, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,46649.40000009537,1669830398678,popsicles,1301.7999999523163,True,4.74,47951.200000047684,1301.7999999523163,True,HRV,HRV_0085,2022-11-30 17:47:37
26,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 26, 'loaded': True, 'loadedTime': 2438.100000143051, 'positionName': 'CENTER', 'positionCoords': [451.5, 164]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,47954.799999952316,1669830399983,blueberries,1424.8000001907349,True,4.95,49379.60000014305,1424.8000001907349,True,HRV,HRV_0085,2022-11-30 17:47:37
27,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 27, 'loaded': True, 'loadedTime': 2442.9000000953674, 'positionName': 'CENTER', 'positionCoords': [451.5, 164]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,49383.700000047684,1669830401412,tacos,1651.9000000953674,True,9.91,51035.60000014305,1651.9000000953674,True,HRV,HRV_0085,2022-11-30 17:47:37
28,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 28, 'loaded': True, 'loadedTime': 2448.7000000476837, 'positionName': 'CENTER', 'positionCoords': [452.5, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,51038.90000009537,1669830403067,edamame,1312.5999999046326,True,7.73,52351.5,1312.5999999046326,True,HRV,HRV_0085,2022-11-30 17:47:37
29,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 29, 'loaded': True, 'loadedTime': 2469.9000000953674, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,52354.700000047684,1669830404383,kiwi,1384.7999999523163,True,7.92,53739.5,1384.7999999523163,True,HRV,HRV_0085,2022-11-30 17:47:37
30,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 30, 'loaded': True, 'loadedTime': 2473.7999999523163, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,53742.60000014305,1669830405771,bagel and cc,1502.8999998569489,True,9.870000000000001,55245.5,1502.8999998569489,True,HRV,HRV_0085,2022-11-30 17:47:37
31,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 31, 'loaded': True, 'loadedTime': 2478.100000143051, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,55248.90000009537,1669830407277,sweetpotato,2176.7999999523163,True,0.2,57425.700000047684,2176.7999999523163,True,HRV,HRV_0085,2022-11-30 17:47:37
32,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 32, 'loaded': True, 'loadedTime': 2485.2999999523163, 'positionName': 'CENTER', 'positionCoords': [451.5, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,57428.90000009537,1669830409457,hashbrowns,1352.3999998569489,True,1.31,58781.299999952316,1352.3999998569489,True,HRV,HRV_0085,2022-11-30 17:47:37
33,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 33, 'loaded': True, 'loadedTime': 2487.7999999523163, 'positionName': 'CENTER', 'positionCoords': [452.5, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,58785.299999952316,1669830410814,mashed potato,1664.2000000476837,True,5.91,60449.5,1664.2000000476837,True,HRV,HRV_0085,2022-11-30 17:47:37
34,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 34, 'loaded': True, 'loadedTime': 2489.9000000953674, 'positionName': 'CENTER', 'positionCoords': [452, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,60454.10000014305,1669830412482,luckycharms,1493.3999998569489,True,4.89,61947.5,1493.3999998569489,True,HRV,HRV_0085,2022-11-30 17:47:37
35,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 35, 'loaded': True, 'loadedTime': 2515.2999999523163, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,61955.299999952316,1669830413984,cherry tomato,1508.3000001907349,True,2.71,63463.60000014305,1508.3000001907349,True,HRV,HRV_0085,2022-11-30 17:47:37
36,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 36, 'loaded': True, 'loadedTime': 2550.5, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,63467.200000047684,1669830415496,olives,1272.2999999523163,True,9.55,64739.5,1272.2999999523163,True,HRV,HRV_0085,2022-11-30 17:47:37
37,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 37, 'loaded': True, 'loadedTime': 2580.7999999523163, 'positionName': 'CENTER', 'positionCoords': [452.5, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,64742.60000014305,1669830416771,roastedpotatoes,1476.1999998092651,True,0.66,66218.79999995232,1476.1999998092651,True,HRV,HRV_0085,2022-11-30 17:47:37
38,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 38, 'loaded': True, 'loadedTime': 2583.2999999523163, 'positionName': 'CENTER', 'positionCoords': [452.5, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,66221.10000014305,1669830418249,cantaloupe,1604.3999998569489,True,3.34,67825.5,1604.3999998569489,True,HRV,HRV_0085,2022-11-30 17:47:37
39,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 39, 'loaded': True, 'loadedTime': 2585.4000000953674, 'positionName': 'CENTER', 'positionCoords': [452.5, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,67829.20000004768,1669830419858,burger,2204.2999999523163,True,9.97,70033.5,2204.2999999523163,True,HRV,HRV_0085,2022-11-30 17:47:37
40,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 40, 'loaded': True, 'loadedTime': 2591.7999999523163, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,70037.40000009537,1669830422066,burrito,1640.0999999046326,True,9.94,71677.5,1640.0999999046326,True,HRV,HRV_0085,2022-11-30 17:47:37
41,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 41, 'loaded': True, 'loadedTime': 2594.100000143051, 'positionName': 'CENTER', 'positionCoords': [451.5, 164]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,71681.60000014305,1669830423710,raisin bran w milk,1468.0,True,5.21,73149.60000014305,1468.0,True,HRV,HRV_0085,2022-11-30 17:47:37
42,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 42, 'loaded': True, 'loadedTime': 2623.5, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,73152.40000009537,1669830425181,shreddedwheatwithmilk,1176.3999998569489,True,5.24,74328.79999995232,1176.3999998569489,True,HRV,HRV_0085,2022-11-30 17:47:37
43,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 43, 'loaded': True, 'loadedTime': 2625.9000000953674, 'positionName': 'CENTER', 'positionCoords': [451.5, 164]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,74330.40000009537,1669830426359,Tribe humus pita,1549.0999999046326,True,7.0200000000000005,75879.5,1549.0999999046326,True,HRV,HRV_0085,2022-11-30 17:47:37
44,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 44, 'loaded': True, 'loadedTime': 2630, 'positionName': 'CENTER', 'positionCoords': [452, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,75882.20000004768,1669830427911,chicken nuggets2,1393.2999999523163,True,7.140000000000001,77275.5,1393.2999999523163,True,HRV,HRV_0085,2022-11-30 17:47:37
45,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 45, 'loaded': True, 'loadedTime': 2632.7999999523163, 'positionName': 'CENTER', 'positionCoords': [452.5, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,77278.29999995232,1669830429307,hotdog w must,1861.3000001907349,True,9.91,79139.60000014305,1861.3000001907349,True,HRV,HRV_0085,2022-11-30 17:47:37
46,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 46, 'loaded': True, 'loadedTime': 2637.7000000476837, 'positionName': 'CENTER', 'positionCoords': [452.5, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,79142.79999995232,1669830431171,baked potato,2414.7000000476837,True,0.08,81557.5,2414.7000000476837,True,HRV,HRV_0085,2022-11-30 17:47:37
