trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2442.5, 'positionName': 'CENTER', 'positionCoords': [452.5, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,3336.2000000476837,1669830227662,turkey sandwich,1975.3999998569489,True,9.96,5311.599999904633,1975.3999998569489,True,HRV,HRV_0085,2022-11-30 17:45:42
1,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 2448.0999999046326, 'positionName': 'CENTER', 'positionCoords': [452.5, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5320.099999904633,1669830229646,hotdog w must,1555.4000000953674,True,9.99,6875.5,1555.4000000953674,True,HRV,HRV_0085,2022-11-30 17:45:42
2,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 2459.899999856949, 'positionName': 'CENTER', 'positionCoords': [452.5, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6878.399999856949,1669830231204,mashed potato,2141.300000190735,True,8.16,9019.700000047684,2141.300000190735,True,HRV,HRV_0085,2022-11-30 17:45:42
3,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 2469.2000000476837, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9022.700000047684,1669830233349,cherry tomato,84.39999985694885,True,8.57,9107.099999904633,84.39999985694885,True,HRV,HRV_0085,2022-11-30 17:45:42
4,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 2546.899999856949, 'positionName': 'CENTER', 'positionCoords': [452, 164]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9108.599999904633,1669830233434,cherries,163.0,True,8.57,9271.599999904633,163.0,True,HRV,HRV_0085,2022-11-30 17:45:42
5,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 2476.899999856949, 'positionName': 'CENTER', 'positionCoords': [451.5, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9274.5,1669830233600,hashbrowns,1133.2000000476837,True,8.92,10407.700000047684,1133.2000000476837,True,HRV,HRV_0085,2022-11-30 17:45:42
6,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 2536.7000000476837, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10410.700000047684,1669830234736,cocktailshrimp,1843.0,True,10.0,12253.700000047684,1843.0,True,HRV,HRV_0085,2022-11-30 17:45:42
7,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 2525.5, 'positionName': 'CENTER', 'positionCoords': [452, 165]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12256.599999904633,1669830236582,chicken nuggets2,2369.0,True,8.86,14625.599999904633,2369.0,True,HRV,HRV_0085,2022-11-30 17:45:42
8,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 2544.5999999046326, 'positionName': 'CENTER', 'positionCoords': [452, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14628.599999904633,1669830238954,bagel plain,2024.7000000476837,True,9.84,16653.299999952316,2024.7000000476837,True,HRV,HRV_0085,2022-11-30 17:45:42
9,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 2551.5, 'positionName': 'CENTER', 'positionCoords': [452.5, 164.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16657.200000047684,1669830240983,apple slices,1259.8999998569489,True,9.65,17917.099999904633,1259.8999998569489,True,HRV,HRV_0085,2022-11-30 17:45:42
