trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
12,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 1898.6000000238419, 'positionName': 'CENTER', 'positionCoords': [478.5, 250.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19913.400000035763,1669840019757,Tribe humus pita,1251.800000011921,True,6.16,21165.200000047684,1251.800000011921,True,HRV,HRV_0279,2022-11-30 20:28:15
13,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 1898.7000000476837, 'positionName': 'CENTER', 'positionCoords': [478.5, 250.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,21166.900000035763,1669840021010,mango,2072.800000011921,True,4.18,23239.700000047684,2072.800000011921,True,HRV,HRV_0279,2022-11-30 20:28:15
14,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 1902, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23241.30000001192,1669840023085,cocktailshrimp,1472.4000000357628,True,3.87,24713.700000047684,1472.4000000357628,True,HRV,HRV_0279,2022-11-30 20:28:15
15,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 15, 'loaded': True, 'loadedTime': 1902.4000000357628, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24715.200000047684,1669840024559,popsicles,1220.8999999761581,True,2.89,25936.100000023842,1220.8999999761581,True,HRV,HRV_0279,2022-11-30 20:28:15
16,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 16, 'loaded': True, 'loadedTime': 1902.5, 'positionName': 'CENTER', 'positionCoords': [478.5, 250.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25937.80000001192,1669840025781,corn cob,1149.699999988079,True,5.92,27087.5,1149.699999988079,True,HRV,HRV_0279,2022-11-30 20:28:15
17,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 17, 'loaded': True, 'loadedTime': 1902.6000000238419, 'positionName': 'CENTER', 'positionCoords': [479, 251.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27089.200000047684,1669840026933,chicken nuggets2,1114.2999999523163,True,6.59,28203.5,1114.2999999523163,True,HRV,HRV_0279,2022-11-30 20:28:15
18,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 18, 'loaded': True, 'loadedTime': 1902.7000000476837, 'positionName': 'CENTER', 'positionCoords': [479, 250.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,28205.100000023842,1669840028048,rigatoni and sauce,1882.6000000238419,True,6.03,30087.700000047684,1882.6000000238419,True,HRV,HRV_0279,2022-11-30 20:28:15
19,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 19, 'loaded': True, 'loadedTime': 1906.300000011921, 'positionName': 'CENTER', 'positionCoords': [478.5, 250.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,30089.80000001192,1669840029933,raisin bran w milk,1571.9000000357628,True,4.63,31661.700000047684,1571.9000000357628,True,HRV,HRV_0279,2022-11-30 20:28:15
20,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 20, 'loaded': True, 'loadedTime': 1906.6000000238419, 'positionName': 'CENTER', 'positionCoords': [478.5, 250.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,31663.30000001192,1669840031507,salad w chicken,4414.300000011921,True,8.11,36077.60000002384,4414.300000011921,True,HRV,HRV_0279,2022-11-30 20:28:15
21,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 21, 'loaded': True, 'loadedTime': 1906.7000000476837, 'positionName': 'CENTER', 'positionCoords': [479.5, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,36079.5,1669840035923,orange slices,1150.800000011921,True,7.61,37230.30000001192,1150.800000011921,True,HRV,HRV_0279,2022-11-30 20:28:15
22,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 22, 'loaded': True, 'loadedTime': 1906.800000011921, 'positionName': 'CENTER', 'positionCoords': [478.5, 250.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,37231.80000001192,1669840037075,blueberries,1303.5,True,6.82,38535.30000001192,1303.5,True,HRV,HRV_0279,2022-11-30 20:28:15
23,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 23, 'loaded': True, 'loadedTime': 1906.9000000357628, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,38537.10000002384,1669840038380,bagel plain,1326.800000011921,True,5.3,39863.90000003576,1326.800000011921,True,HRV,HRV_0279,2022-11-30 20:28:15
24,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 24, 'loaded': True, 'loadedTime': 1910.2000000476837, 'positionName': 'CENTER', 'positionCoords': [479, 250.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,39865.700000047684,1669840039709,lox,1870.5,True,4.29,41736.200000047684,1870.5,True,HRV,HRV_0279,2022-11-30 20:28:15
25,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 25, 'loaded': True, 'loadedTime': 1910.800000011921, 'positionName': 'CENTER', 'positionCoords': [479.5, 251.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,41737.200000047684,1669840041582,turkey sandwich,1291.0,True,6.22,43028.200000047684,1291.0,True,HRV,HRV_0279,2022-11-30 20:28:15
26,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 26, 'loaded': True, 'loadedTime': 1911.4000000357628, 'positionName': 'CENTER', 'positionCoords': [479.5, 251.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,43030.200000047684,1669840042875,cantaloupe,1653.199999988079,True,0.13,44683.40000003576,1653.199999988079,True,HRV,HRV_0279,2022-11-30 20:28:15
27,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 27, 'loaded': True, 'loadedTime': 1911.7000000476837, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,44684.80000001192,1669840044529,fruitsalad,1936.5,True,7.7,46621.30000001192,1936.5,True,HRV,HRV_0279,2022-11-30 20:28:15
28,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 28, 'loaded': True, 'loadedTime': 1912, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,46622.90000003576,1669840046467,sushi w_condiments,1320.800000011921,True,7.390000000000001,47943.700000047684,1320.800000011921,True,HRV,HRV_0279,2022-11-30 20:28:15
29,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 29, 'loaded': True, 'loadedTime': 1918.6000000238419, 'positionName': 'CENTER', 'positionCoords': [479.5, 251.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,47945.80000001192,1669840047790,turkeysandwich,1466.199999988079,True,7.67,49412.0,1466.199999988079,True,HRV,HRV_0279,2022-11-30 20:28:15
30,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 30, 'loaded': True, 'loadedTime': 1919.1000000238419, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,49413.700000047684,1669840049258,steak,2228.2999999523163,True,8.23,51642.0,2228.2999999523163,True,HRV,HRV_0279,2022-11-30 20:28:15
31,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 31, 'loaded': True, 'loadedTime': 1919.2000000476837, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,51643.60000002384,1669840051488,shreddedwheatwithmilk,1461.699999988079,True,5.73,53105.30000001192,1461.699999988079,True,HRV,HRV_0279,2022-11-30 20:28:15
32,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 32, 'loaded': True, 'loadedTime': 1919.5, 'positionName': 'CENTER', 'positionCoords': [479.5, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,53107.90000003576,1669840052952,edamame,1354.3999999761581,True,7.76,54462.30000001192,1354.3999999761581,True,HRV,HRV_0279,2022-11-30 20:28:15
33,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 33, 'loaded': True, 'loadedTime': 1919.800000011921, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,54464.0,1669840054308,chickenfingers,1351.6000000238419,True,7.41,55815.60000002384,1351.6000000238419,True,HRV,HRV_0279,2022-11-30 20:28:15
34,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 34, 'loaded': True, 'loadedTime': 1922.6000000238419, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,55818.0,1669840055662,bagel and cc,1343.4000000357628,True,5.33,57161.40000003576,1343.4000000357628,True,HRV,HRV_0279,2022-11-30 20:28:15
35,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 35, 'loaded': True, 'loadedTime': 1923, 'positionName': 'CENTER', 'positionCoords': [478.5, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,57163.0,1669840057007,hashbrowns,1434.6000000238419,True,4.54,58597.60000002384,1434.6000000238419,True,HRV,HRV_0279,2022-11-30 20:28:15
36,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 36, 'loaded': True, 'loadedTime': 1923, 'positionName': 'CENTER', 'positionCoords': [478.5, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,58598.90000003576,1669840058443,pear,1277.199999988079,True,7.32,59876.10000002384,1277.199999988079,True,HRV,HRV_0279,2022-11-30 20:28:15
37,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 37, 'loaded': True, 'loadedTime': 1923.1000000238419, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,59877.60000002384,1669840059722,strawberries,1246.5,True,7.73,61124.10000002384,1246.5,True,HRV,HRV_0279,2022-11-30 20:28:15
38,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 38, 'loaded': True, 'loadedTime': 1923.5, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,61126.60000002384,1669840060971,granola w milk,1543.5,True,4.57,62670.10000002384,1543.5,True,HRV,HRV_0279,2022-11-30 20:28:15
39,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 39, 'loaded': True, 'loadedTime': 1927.1000000238419, 'positionName': 'CENTER', 'positionCoords': [479, 251.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,62671.700000047684,1669840062516,eggsalad,1228.0999999642372,True,4.3100000000000005,63899.80000001192,1228.0999999642372,True,HRV,HRV_0279,2022-11-30 20:28:15
40,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 40, 'loaded': True, 'loadedTime': 1927.5, 'positionName': 'CENTER', 'positionCoords': [479.5, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,63901.80000001192,1669840063746,baked potato,1088.1000000238419,True,5.67,64989.90000003576,1088.1000000238419,True,HRV,HRV_0279,2022-11-30 20:28:15
41,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 41, 'loaded': True, 'loadedTime': 1927.7000000476837, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,64991.60000002384,1669840064836,olives,1648.1000000238419,True,0.19,66639.70000004768,1648.1000000238419,True,HRV,HRV_0279,2022-11-30 20:28:15
42,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 42, 'loaded': True, 'loadedTime': 1927.800000011921, 'positionName': 'CENTER', 'positionCoords': [479, 251.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,66641.5,1669840066486,salmon,1363.800000011921,True,1.41,68005.30000001192,1363.800000011921,True,HRV,HRV_0279,2022-11-30 20:28:15
43,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 43, 'loaded': True, 'loadedTime': 1928, 'positionName': 'CENTER', 'positionCoords': [478.5, 250.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,68006.60000002384,1669840067851,Grapes,2250.699999988079,True,9.66,70257.30000001192,2250.699999988079,True,HRV,HRV_0279,2022-11-30 20:28:15
44,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 44, 'loaded': True, 'loadedTime': 1930.800000011921, 'positionName': 'CENTER', 'positionCoords': [479.5, 251.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,70258.90000003576,1669840070103,burger,991.1999999880791,True,7.16,71250.10000002384,991.1999999880791,True,HRV,HRV_0279,2022-11-30 20:28:15
45,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 45, 'loaded': True, 'loadedTime': 1931.300000011921, 'positionName': 'CENTER', 'positionCoords': [478.5, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,71251.30000001192,1669840071096,yogurt no spoon,1110.0,True,6.73,72361.30000001192,1110.0,True,HRV,HRV_0279,2022-11-30 20:28:15
46,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 46, 'loaded': True, 'loadedTime': 1931.6000000238419, 'positionName': 'CENTER', 'positionCoords': [479.5, 251.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,72362.80000001192,1669840072207,mashed potato,1214.800000011921,True,7.3500000000000005,73577.60000002384,1214.800000011921,True,HRV,HRV_0279,2022-11-30 20:28:15
47,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 47, 'loaded': True, 'loadedTime': 1931.7000000476837, 'positionName': 'CENTER', 'positionCoords': [479, 251]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,73579.60000002384,1669840073424,burrito,1978.1000000238419,True,7.7,75557.70000004768,1978.1000000238419,True,HRV,HRV_0279,2022-11-30 20:28:15
