trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 1905.800000011921, 'positionName': 'CENTER', 'positionCoords': [668.5, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2122.4000000059605,1669831979704,cheerios,1511.300000011921,True,0.92,3633.7000000178814,1511.300000011921,True,HRV,HRV_0190,2022-11-30 18:14:21
1,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 1907.5, 'positionName': 'CENTER', 'positionCoords': [668.5, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,3635.0,1669831981217,apple slices,1409.7000000178814,True,3.06,5044.700000017881,1409.7000000178814,True,HRV,HRV_0190,2022-11-30 18:14:21
2,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 1911.5, 'positionName': 'CENTER', 'positionCoords': [668.5, 287]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5045.5,1669831982627,turkey sandwich,1146.300000011921,True,9.1,6191.800000011921,1146.300000011921,True,HRV,HRV_0190,2022-11-30 18:14:21
3,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 1912.9000000059605, 'positionName': 'CENTER', 'positionCoords': [668.5, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6192.5,1669831983774,baked potato,2878.0999999940395,True,1.86,9070.59999999404,2878.0999999940395,True,HRV,HRV_0190,2022-11-30 18:14:21
4,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 1931.800000011921, 'positionName': 'CENTER', 'positionCoords': [668.5, 287]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9071.700000017881,1669831986653,mashed potato,1173.0,True,0.85,10244.700000017881,1173.0,True,HRV,HRV_0190,2022-11-30 18:14:21
5,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 1937.300000011921, 'positionName': 'CENTER', 'positionCoords': [668, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10257.09999999404,1669831987839,shreddedwheatwithmilk,960.6000000238419,True,1.08,11217.700000017881,960.6000000238419,True,HRV,HRV_0190,2022-11-30 18:14:21
6,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 1938.300000011921, 'positionName': 'CENTER', 'positionCoords': [667.5, 286]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11218.40000000596,1669831988800,mango,1125.300000011921,True,3.59,12343.700000017881,1125.300000011921,True,HRV,HRV_0190,2022-11-30 18:14:21
7,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 1939.2000000178814, 'positionName': 'CENTER', 'positionCoords': [668, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12344.59999999404,1669831989926,burrito,1049.1000000238419,True,9.36,13393.700000017881,1049.1000000238419,True,HRV,HRV_0190,2022-11-30 18:14:21
8,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 1944.300000011921, 'positionName': 'CENTER', 'positionCoords': [668, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13394.5,1669831990976,kiwi,1410.2000000178814,True,0.87,14804.700000017881,1410.2000000178814,True,HRV,HRV_0190,2022-11-30 18:14:21
9,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 1950, 'positionName': 'CENTER', 'positionCoords': [668, 287]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14805.40000000596,1669831992387,salmon,1965.300000011921,True,4.73,16770.70000001788,1965.300000011921,True,HRV,HRV_0190,2022-11-30 18:14:21
10,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 1951.2000000178814, 'positionName': 'CENTER', 'positionCoords': [667.5, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16771.5,1669831994353,pear,1575.2000000178814,True,6.93,18346.70000001788,1575.2000000178814,True,HRV,HRV_0190,2022-11-30 18:14:21
