trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 7418.5, 'positionName': 'CENTER', 'positionCoords': [668, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15257.59999999404,1669831872039,cherry tomato,2680.0,True,0.9400000000000001,17937.59999999404,2680.0,True,HRV,HRV_0190,2022-11-30 18:12:46
1,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 7401.699999988079, 'positionName': 'CENTER', 'positionCoords': [667.5, 286]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17939.399999976158,1669831874721,rigatoni,1438.2000000178814,True,1.55,19377.59999999404,1438.2000000178814,True,HRV,HRV_0190,2022-11-30 18:12:46
2,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 7395.0999999940395, 'positionName': 'CENTER', 'positionCoords': [668, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19378.5,1669831876160,cocktailshrimp,1451.0999999940395,True,2.7800000000000002,20829.59999999404,1451.0999999940395,True,HRV,HRV_0190,2022-11-30 18:12:46
3,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 7400.299999982119, 'positionName': 'CENTER', 'positionCoords': [667.5, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20830.29999998212,1669831877612,pear,1750.300000011921,True,5.48,22580.59999999404,1750.300000011921,True,HRV,HRV_0190,2022-11-30 18:12:46
4,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 7421.699999988079, 'positionName': 'CENTER', 'positionCoords': [668, 286.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,22581.399999976158,1669831879363,sushi w_condiments,1231.2000000178814,True,7.43,23812.59999999404,1231.2000000178814,True,HRV,HRV_0190,2022-11-30 18:12:46
5,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 7394, 'positionName': 'CENTER', 'positionCoords': [668, 287]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23813.399999976158,1669831880595,omelette,1311.2000000178814,True,7.47,25124.59999999404,1311.2000000178814,True,HRV,HRV_0190,2022-11-30 18:12:46
6,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 7432.299999982119, 'positionName': 'CENTER', 'positionCoords': [668.5, 287]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25125.399999976158,1669831881907,eggs,1432.2000000178814,True,5.41,26557.59999999404,1432.2000000178814,True,HRV,HRV_0190,2022-11-30 18:12:46
7,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 7439.899999976158, 'positionName': 'CENTER', 'positionCoords': [668.5, 287]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,26558.5,1669831883340,burger,1324.0999999940395,True,9.59,27882.59999999404,1324.0999999940395,True,HRV,HRV_0190,2022-11-30 18:12:46
8,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 7459.399999976158, 'positionName': 'CENTER', 'positionCoords': [668.5, 287]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27883.399999976158,1669831884665,veggieswithdip,1546.300000011921,True,0.6,29429.69999998808,1546.300000011921,True,HRV,HRV_0190,2022-11-30 18:12:46
9,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 7461.699999988079, 'positionName': 'CENTER', 'positionCoords': [667.5, 286]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,29430.59999999404,1669831886212,Tribe humus pita,1955.5,True,1.34,31386.09999999404,1955.5,True,HRV,HRV_0190,2022-11-30 18:12:46
