trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 3859.2999999970198, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14335.5,1669838820940,blackbeanswithrice,6161.20000000298,True,0.05,20496.70000000298,6161.20000000298,True,HRV,HRV_0273,2022-11-30 20:10:03
1,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 4229.5, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20505.70000000298,1669838827110,fried eggs,2181.0,True,0.59,22686.70000000298,2181.0,True,HRV,HRV_0273,2022-11-30 20:10:03
2,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 390.3479318734793, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 4220.9000000059605, 'positionName': 'CENTER', 'positionCoords': [286, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,22693.40000000596,1669838829298,grilled chicken strips,1816.2999999970198,True,1.73,24509.70000000298,1816.2999999970198,True,HRV,HRV_0273,2022-11-30 20:10:03
3,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 390.3456097560975, 'height': 391.29999999999995, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 4264.70000000298, 'positionName': 'CENTER', 'positionCoords': [286, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24515.10000000894,1669838831120,edamame,4781.5999999940395,True,0.23,29296.70000000298,4781.5999999940395,True,HRV,HRV_0273,2022-11-30 20:10:03
4,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 390.3456097560975, 'height': 391.29999999999995, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 4268.9000000059605, 'positionName': 'CENTER', 'positionCoords': [286, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,29303.10000000894,1669838835908,roastedpotatoes,2841.5999999940395,True,4.08,32144.70000000298,2841.5999999940395,True,HRV,HRV_0273,2022-11-30 20:10:03
5,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 4250.4000000059605, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,32150.29999999702,1669838838755,ice cream sundae 002,2756.4000000059605,True,5.1000000000000005,34906.70000000298,2756.4000000059605,True,HRV,HRV_0273,2022-11-30 20:10:03
6,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 4524.5, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,34912.5,1669838841517,turkeysandwich,3779.2000000029802,True,8.86,38691.70000000298,3779.2000000029802,True,HRV,HRV_0273,2022-11-30 20:10:03
7,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 4628.4000000059605, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,38698.40000000596,1669838845303,mashed potato,3391.2999999970198,True,5.58,42089.70000000298,3391.2999999970198,True,HRV,HRV_0273,2022-11-30 20:10:03
8,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 4869.100000008941, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,42095.0,1669838848700,tacos,2971.7000000029802,True,9.82,45066.70000000298,2971.7000000029802,True,HRV,HRV_0273,2022-11-30 20:10:03
9,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 4846.70000000298, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,45072.79999999702,1669838851677,salad w chicken,2506.9000000059605,True,7.22,47579.70000000298,2506.9000000059605,True,HRV,HRV_0273,2022-11-30 20:10:03
