trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 3184.6000000089407, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,3746.5,1669839028758,mac & cheese,5044.4000000059605,True,9.36,8790.90000000596,5044.4000000059605,True,HRV,HRV_0273,2022-11-30 20:13:10
1,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 3199.9000000059605, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8803.70000000298,1669839033815,eggs,3376.2000000029802,True,1.94,12179.90000000596,3376.2000000029802,True,HRV,HRV_0273,2022-11-30 20:13:10
2,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 3203.9000000059605, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12186.40000000596,1669839037198,chickenfingers,2327.5,True,8.22,14513.90000000596,2327.5,True,HRV,HRV_0273,2022-11-30 20:13:10
3,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 390.3479318734793, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 3211.800000011921, 'positionName': 'CENTER', 'positionCoords': [286, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14519.20000000298,1669839039530,lox,2813.7000000029802,True,0.17,17332.90000000596,2813.7000000029802,True,HRV,HRV_0273,2022-11-30 20:13:10
4,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 390.3479318734793, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 3220.6000000089407, 'positionName': 'CENTER', 'positionCoords': [286, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17338.10000000894,1669839042350,cherries,2612.7999999970198,True,3.96,19950.90000000596,2612.7999999970198,True,HRV,HRV_0273,2022-11-30 20:13:10
5,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 3225.4000000059605, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19957.10000000894,1669839044968,popsicles,1717.7999999970198,True,1.44,21674.90000000596,1717.7999999970198,True,HRV,HRV_0273,2022-11-30 20:13:10
6,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 3229.6000000089407, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,21679.90000000596,1669839046691,shreddedwheatwithmilk,1975.0,True,0.0,23654.90000000596,1975.0,True,HRV,HRV_0273,2022-11-30 20:13:10
7,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 3233.6000000089407, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23660.70000000298,1669839048672,veggieswithdip,2695.2000000029802,True,2.52,26355.90000000596,2695.2000000029802,True,HRV,HRV_0273,2022-11-30 20:13:10
8,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 391.3, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 3239.800000011921, 'positionName': 'CENTER', 'positionCoords': [285.5, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,26362.5,1669839051374,mashed potato,2192.4000000059605,True,5.7,28554.90000000596,2192.4000000059605,True,HRV,HRV_0273,2022-11-30 20:13:10
9,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 392.25672371638143, 'height': 391.3, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 3270.6000000089407, 'positionName': 'CENTER', 'positionCoords': [285, 105.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,28561.20000000298,1669839053572,salmon,2760.7000000029802,True,0.0,31321.90000000596,2760.7000000029802,True,HRV,HRV_0273,2022-11-30 20:13:10
