trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
12,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 3025.5999999996275, 'positionName': 'CENTER', 'positionCoords': [554.5, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,32519.39999999944,1669829902456,turkey sandwich,2991.4000000003725,True,6.17,35510.799999999814,2991.4000000003725,True,HRV,HRV_0124,2022-11-30 17:40:15
13,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 3043.899999999441, 'positionName': 'CENTER', 'positionCoords': [554.5, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,35511.700000000186,1669829905448,edamame,3022.899999999441,True,4.23,38534.59999999963,3022.899999999441,True,HRV,HRV_0124,2022-11-30 17:40:15
14,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 3072.5, 'positionName': 'CENTER', 'positionCoords': [554.5, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,38535.59999999963,1669829908472,orange slices,2431.100000000559,True,5.01,40966.700000000186,2431.100000000559,True,HRV,HRV_0124,2022-11-30 17:40:15
15,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 15, 'loaded': True, 'loadedTime': 3091.7999999998137, 'positionName': 'CENTER', 'positionCoords': [553.5, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,40967.799999999814,1669829910905,raisin bran w milk,2135.0,True,3.89,43102.799999999814,2135.0,True,HRV,HRV_0124,2022-11-30 17:40:15
16,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 16, 'loaded': True, 'loadedTime': 3112.2999999998137, 'positionName': 'CENTER', 'positionCoords': [554, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,43104.0,1669829913041,rigatoni and sauce,1902.7999999998137,True,7.21,45006.799999999814,1902.7999999998137,True,HRV,HRV_0124,2022-11-30 17:40:15
17,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 17, 'loaded': True, 'loadedTime': 3132.399999999441, 'positionName': 'CENTER', 'positionCoords': [554.5, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,45007.799999999814,1669829914945,burger,2478.9000000003725,True,5.64,47486.700000000186,2478.9000000003725,True,HRV,HRV_0124,2022-11-30 17:40:15
18,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 18, 'loaded': True, 'loadedTime': 3168.2999999998137, 'positionName': 'CENTER', 'positionCoords': [554.5, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,47487.799999999814,1669829917425,eggs,2726.9000000003725,True,2.79,50214.700000000186,2726.9000000003725,True,HRV,HRV_0124,2022-11-30 17:40:15
19,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 19, 'loaded': True, 'loadedTime': 3177.5999999996275, 'positionName': 'CENTER', 'positionCoords': [553.5, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,50215.799999999814,1669829920150,tacos,1799.4000000003725,True,5.03,52015.200000000186,1799.4000000003725,True,HRV,HRV_0124,2022-11-30 17:40:15
20,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 20, 'loaded': True, 'loadedTime': 3201.0999999996275, 'positionName': 'CENTER', 'positionCoords': [553.5, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,52015.89999999944,1669829921950,hashbrowns,1478.800000000745,True,3.5500000000000003,53494.700000000186,1478.800000000745,True,HRV,HRV_0124,2022-11-30 17:40:15
21,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 21, 'loaded': True, 'loadedTime': 3222.7000000001863, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,53495.5,1669829923430,seaweed,5663.299999999814,True,4.32,59158.799999999814,5663.299999999814,True,HRV,HRV_0124,2022-11-30 17:40:15
22,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 22, 'loaded': True, 'loadedTime': 3243.399999999441, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,59159.59999999963,1669829929094,olives,1503.1000000005588,True,3.64,60662.700000000186,1503.1000000005588,True,HRV,HRV_0124,2022-11-30 17:40:15
23,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 23, 'loaded': True, 'loadedTime': 3263.0999999996275, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,60663.5,1669829930598,banana,1391.2000000001863,True,6.96,62054.700000000186,1391.2000000001863,True,HRV,HRV_0124,2022-11-30 17:40:15
24,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 24, 'loaded': True, 'loadedTime': 3296.399999999441, 'positionName': 'CENTER', 'positionCoords': [554.5, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,62055.59999999963,1669829931990,avocado,1559.1000000005588,True,3.14,63614.700000000186,1559.1000000005588,True,HRV,HRV_0124,2022-11-30 17:40:15
25,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 25, 'loaded': True, 'loadedTime': 3343.5999999996275, 'positionName': 'CENTER', 'positionCoords': [554, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,63615.5,1669829933550,luckycharms,3199.2999999998137,True,5.68,66814.79999999981,3199.2999999998137,True,HRV,HRV_0124,2022-11-30 17:40:15
26,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 26, 'loaded': True, 'loadedTime': 3339, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,66815.70000000019,1669829936750,burrito,1694.8999999994412,True,5.71,68510.59999999963,1694.8999999994412,True,HRV,HRV_0124,2022-11-30 17:40:15
27,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 27, 'loaded': True, 'loadedTime': 3357, 'positionName': 'CENTER', 'positionCoords': [554.5, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,68511.39999999944,1669829938445,turkeysandwich,1327.300000000745,True,5.72,69838.70000000019,1327.300000000745,True,HRV,HRV_0124,2022-11-30 17:40:15
28,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 28, 'loaded': True, 'loadedTime': 3414.7000000001863, 'positionName': 'CENTER', 'positionCoords': [554.5, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,69839.59999999963,1669829939774,ice cream sundae 002,1431.1000000005588,True,3.0700000000000003,71270.70000000019,1431.1000000005588,True,HRV,HRV_0124,2022-11-30 17:40:15
29,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 29, 'loaded': True, 'loadedTime': 3398.2000000001863, 'positionName': 'CENTER', 'positionCoords': [554.5, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,71271.59999999963,1669829941206,cheerios,2183.0,True,4.97,73454.59999999963,2183.0,True,HRV,HRV_0124,2022-11-30 17:40:15
30,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 30, 'loaded': True, 'loadedTime': 3417.7999999998137, 'positionName': 'CENTER', 'positionCoords': [554, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,73455.5,1669829943389,omelette,2447.7999999998137,True,3.47,75903.29999999981,2447.7999999998137,True,HRV,HRV_0124,2022-11-30 17:40:15
31,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 31, 'loaded': True, 'loadedTime': 3441.7000000001863, 'positionName': 'CENTER', 'positionCoords': [554.5, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,75904.39999999944,1669829945838,baked potato,2006.300000000745,True,4.97,77910.70000000019,2006.300000000745,True,HRV,HRV_0124,2022-11-30 17:40:15
32,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 32, 'loaded': True, 'loadedTime': 3461.2999999998137, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,77911.59999999963,1669829947846,sushi w_condiments,2263.100000000559,True,0.7000000000000001,80174.70000000019,2263.100000000559,True,HRV,HRV_0124,2022-11-30 17:40:15
33,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 33, 'loaded': True, 'loadedTime': 3485.399999999441, 'positionName': 'CENTER', 'positionCoords': [554, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,80175.79999999981,1669829950110,lox,2111.0999999996275,True,0.65,82286.89999999944,2111.0999999996275,True,HRV,HRV_0124,2022-11-30 17:40:15
34,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 34, 'loaded': True, 'loadedTime': 3502.2000000001863, 'positionName': 'CENTER', 'positionCoords': [554.5, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,82288.0,1669829952222,hotdog w must,2822.5,True,6.17,85110.5,2822.5,True,HRV,HRV_0124,2022-11-30 17:40:15
35,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 35, 'loaded': True, 'loadedTime': 3524.399999999441, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,85111.5,1669829955045,chickenfingers,1471.0999999996275,True,5.88,86582.59999999963,1471.0999999996275,True,HRV,HRV_0124,2022-11-30 17:40:15
36,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 36, 'loaded': True, 'loadedTime': 3565.899999999441, 'positionName': 'CENTER', 'positionCoords': [553.5, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,86583.79999999981,1669829956518,raspberries,2038.9000000003725,True,5.32,88622.70000000019,2038.9000000003725,True,HRV,HRV_0124,2022-11-30 17:40:15
37,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 37, 'loaded': True, 'loadedTime': 3575.0999999996275, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,88623.79999999981,1669829958558,popsicles,1791.2999999998137,True,3.15,90415.09999999963,1791.2999999998137,True,HRV,HRV_0124,2022-11-30 17:40:15
38,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 38, 'loaded': True, 'loadedTime': 3589.7000000001863, 'positionName': 'CENTER', 'positionCoords': [554, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,90416.39999999944,1669829960350,grilled chicken strips,2334.300000000745,True,5.79,92750.70000000019,2334.300000000745,True,HRV,HRV_0124,2022-11-30 17:40:15
39,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 39, 'loaded': True, 'loadedTime': 3607.2999999998137, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,92751.59999999963,1669829962686,strawberries,2303.100000000559,True,4.89,95054.70000000019,2303.100000000559,True,HRV,HRV_0124,2022-11-30 17:40:15
40,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 40, 'loaded': True, 'loadedTime': 3630.399999999441, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,95055.39999999944,1669829964989,steak,1703.300000000745,True,5.83,96758.70000000019,1703.300000000745,True,HRV,HRV_0124,2022-11-30 17:40:15
41,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 41, 'loaded': True, 'loadedTime': 3661.5999999996275, 'positionName': 'CENTER', 'positionCoords': [553.5, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,96759.5,1669829966694,rigatoni,1535.2000000001863,True,5.86,98294.70000000019,1535.2000000001863,True,HRV,HRV_0124,2022-11-30 17:40:15
42,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 42, 'loaded': True, 'loadedTime': 3676.5, 'positionName': 'CENTER', 'positionCoords': [554, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,98295.39999999944,1669829968229,salmon,1999.300000000745,True,2.68,100294.70000000019,1999.300000000745,True,HRV,HRV_0124,2022-11-30 17:40:15
43,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 43, 'loaded': True, 'loadedTime': 3691.2000000001863, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,100295.5,1669829970229,fried eggs,2055.2999999998137,True,5.05,102350.79999999981,2055.2999999998137,True,HRV,HRV_0124,2022-11-30 17:40:15
44,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 44, 'loaded': True, 'loadedTime': 3715.7000000001863, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,102351.59999999963,1669829972286,froot loops w milk,1647.1000000005588,True,6.58,103998.70000000019,1647.1000000005588,True,HRV,HRV_0124,2022-11-30 17:40:15
45,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 45, 'loaded': True, 'loadedTime': 3731.899999999441, 'positionName': 'CENTER', 'positionCoords': [554, 222.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,103999.59999999963,1669829973934,eggsalad,1447.2000000001863,True,3.48,105446.79999999981,1447.2000000001863,True,HRV,HRV_0124,2022-11-30 17:40:15
46,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 46, 'loaded': True, 'loadedTime': 3755.0999999996275, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,105447.59999999963,1669829975382,mac & cheese,2023.1000000005588,True,9.05,107470.70000000019,2023.1000000005588,True,HRV,HRV_0124,2022-11-30 17:40:15
