trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2867, 'positionName': 'CENTER', 'positionCoords': [1074.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,3434,1669828935486,Grapes,1723,True,9.48,5157,1723,True,HRV,HRV_0028,2022-11-30 17:24:02
1,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 2866, 'positionName': 'CENTER', 'positionCoords': [1075.5, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5164,1669828937216,cheerios,1462,True,7.53,6626,1462,True,HRV,HRV_0028,2022-11-30 17:24:02
2,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 2864, 'positionName': 'CENTER', 'positionCoords': [1074.5, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6642,1669828938695,pear,1373,True,4.17,8015,1373,True,HRV,HRV_0028,2022-11-30 17:24:02
3,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 2866, 'positionName': 'CENTER', 'positionCoords': [1075, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8024,1669828940076,chickenfingers,1570,True,9.26,9594,1570,True,HRV,HRV_0028,2022-11-30 17:24:02
4,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 2868, 'positionName': 'CENTER', 'positionCoords': [1075, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9602,1669828941654,rigatoni and sauce,1430,True,3.8200000000000003,11032,1430,True,HRV,HRV_0028,2022-11-30 17:24:02
5,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 2869, 'positionName': 'CENTER', 'positionCoords': [1074.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11049,1669828943100,tacos,1327,True,4.7700000000000005,12376,1327,True,HRV,HRV_0028,2022-11-30 17:24:02
6,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 2910, 'positionName': 'CENTER', 'positionCoords': [1074.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12393,1669828944444,salad w chicken,1655,True,8.89,14048,1655,True,HRV,HRV_0028,2022-11-30 17:24:02
7,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 2884, 'positionName': 'CENTER', 'positionCoords': [1075.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14056,1669828946107,ice cream sundae 002,1554,True,5.94,15610,1554,True,HRV,HRV_0028,2022-11-30 17:24:02
8,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 2890, 'positionName': 'CENTER', 'positionCoords': [1075, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15620,1669828947672,banana,1521,True,3.94,17141,1521,True,HRV,HRV_0028,2022-11-30 17:24:02
9,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 2891, 'positionName': 'CENTER', 'positionCoords': [1074.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17158,1669828949209,corn cob,1312,True,0.89,18470,1312,True,HRV,HRV_0028,2022-11-30 17:24:02
10,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 2904, 'positionName': 'CENTER', 'positionCoords': [1074.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,18475,1669828950527,raisin bran w milk,1760,True,7.73,20235,1760,True,HRV,HRV_0028,2022-11-30 17:24:02
11,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 2913, 'positionName': 'CENTER', 'positionCoords': [1075, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20239,1669828952291,grilled chicken strips,1340,True,8.870000000000001,21579,1340,True,HRV,HRV_0028,2022-11-30 17:24:02
12,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 2925, 'positionName': 'CENTER', 'positionCoords': [1075, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,21594,1669828953646,shreddedwheatwithmilk,1406,True,5.64,23000,1406,True,HRV,HRV_0028,2022-11-30 17:24:02
13,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 2935, 'positionName': 'CENTER', 'positionCoords': [1075, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23015,1669828955066,kiwi,1408,True,7.72,24423,1408,True,HRV,HRV_0028,2022-11-30 17:24:02
14,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 2942, 'positionName': 'CENTER', 'positionCoords': [1074.5, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24436,1669828956488,yogurt no spoon,1284,True,8.72,25720,1284,True,HRV,HRV_0028,2022-11-30 17:24:02
15,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 15, 'loaded': True, 'loadedTime': 2964, 'positionName': 'CENTER', 'positionCoords': [1075, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25726,1669828957778,omelette,2447,True,1.77,28173,2447,True,HRV,HRV_0028,2022-11-30 17:24:02
16,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 16, 'loaded': True, 'loadedTime': 2966, 'positionName': 'CENTER', 'positionCoords': [1075.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,28175,1669828960227,avocado,1435,True,4.22,29610,1435,True,HRV,HRV_0028,2022-11-30 17:24:02
17,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 17, 'loaded': True, 'loadedTime': 2966, 'positionName': 'CENTER', 'positionCoords': [1074.5, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,29621,1669828961672,hashbrowns,1849,True,1.6400000000000001,31470,1849,True,HRV,HRV_0028,2022-11-30 17:24:02
18,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 18, 'loaded': True, 'loadedTime': 2967, 'positionName': 'CENTER', 'positionCoords': [1075, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,31474,1669828963526,salmon,1433,True,2.57,32907,1433,True,HRV,HRV_0028,2022-11-30 17:24:02
19,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 19, 'loaded': True, 'loadedTime': 2980, 'positionName': 'CENTER', 'positionCoords': [1074.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,32914,1669828964965,mango,1945,True,7.640000000000001,34859,1945,True,HRV,HRV_0028,2022-11-30 17:24:02
20,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 20, 'loaded': True, 'loadedTime': 2987, 'positionName': 'CENTER', 'positionCoords': [1075.5, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,34862,1669828966914,edamame,1670,True,1.06,36532,1670,True,HRV,HRV_0028,2022-11-30 17:24:02
21,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 21, 'loaded': True, 'loadedTime': 3005, 'positionName': 'CENTER', 'positionCoords': [1075.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,36542,1669828968593,hotdog w must,1928,True,0.03,38470,1928,True,HRV,HRV_0028,2022-11-30 17:24:02
22,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 22, 'loaded': True, 'loadedTime': 3009, 'positionName': 'CENTER', 'positionCoords': [1074.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,38471,1669828970523,Tribe humus pita,3014,True,5.76,41485,3014,True,HRV,HRV_0028,2022-11-30 17:24:02
23,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 23, 'loaded': True, 'loadedTime': 3006, 'positionName': 'CENTER', 'positionCoords': [1075.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,41498,1669828973550,veggieswithdip,1893,True,8.25,43391,1893,True,HRV,HRV_0028,2022-11-30 17:24:02
24,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 24, 'loaded': True, 'loadedTime': 3013, 'positionName': 'CENTER', 'positionCoords': [1075.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,43400,1669828975452,burger,2195,True,5.17,45595,2195,True,HRV,HRV_0028,2022-11-30 17:24:02
25,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 25, 'loaded': True, 'loadedTime': 3031, 'positionName': 'CENTER', 'positionCoords': [1075, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,45600,1669828977652,bagel plain,1948,True,8.8,47548,1948,True,HRV,HRV_0028,2022-11-30 17:24:02
26,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 26, 'loaded': True, 'loadedTime': 3032, 'positionName': 'CENTER', 'positionCoords': [1075, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,47553,1669828979604,froot loops w milk,1791,True,6.53,49344,1791,True,HRV,HRV_0028,2022-11-30 17:24:02
27,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 27, 'loaded': True, 'loadedTime': 3050, 'positionName': 'CENTER', 'positionCoords': [1075.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,49351,1669828981402,mashed potato,2087,True,4.92,51438,2087,True,HRV,HRV_0028,2022-11-30 17:24:02
28,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 28, 'loaded': True, 'loadedTime': 3090, 'positionName': 'CENTER', 'positionCoords': [1075.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,51452,1669828983503,turkeysandwich,1595,True,8.290000000000001,53047,1595,True,HRV,HRV_0028,2022-11-30 17:24:02
29,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 29, 'loaded': True, 'loadedTime': 3104, 'positionName': 'CENTER', 'positionCoords': [1075, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,53058,1669828985110,fried eggs,1693,True,0.2,54751,1693,True,HRV,HRV_0028,2022-11-30 17:24:02
