trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2405.5, 'positionName': 'CENTER', 'positionCoords': [754.5, 394.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2297.600000023842,1669830164513,blueberries,2578.300000011921,True,6.5,4875.900000035763,2578.300000011921,True,HRV,HRV_0136,2022-11-30 17:44:41
1,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 4904.700000047684, 'positionName': 'CENTER', 'positionCoords': [755, 395]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,4899.5,1669830167115,cherry tomato,2064.5,True,5.38,6964.0,2064.5,True,HRV,HRV_0136,2022-11-30 17:44:41
2,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 6989.5, 'positionName': 'CENTER', 'positionCoords': [755.5, 395.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6984.300000011921,1669830169199,ice cream sundae 002,3133.600000023842,True,5.07,10117.900000035763,3133.600000023842,True,HRV,HRV_0136,2022-11-30 17:44:41
3,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 10138.700000047684, 'positionName': 'CENTER', 'positionCoords': [755, 395]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10133.600000023842,1669830172348,olives,1816.199999988079,True,9.64,11949.800000011921,1816.199999988079,True,HRV,HRV_0136,2022-11-30 17:44:41
4,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 11976.800000011921, 'positionName': 'CENTER', 'positionCoords': [755, 395.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11971.300000011921,1669830174186,omelette,1804.699999988079,True,8.48,13776.0,1804.699999988079,True,HRV,HRV_0136,2022-11-30 17:44:41
5,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 13790.300000011921, 'positionName': 'CENTER', 'positionCoords': [755, 395]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13785.200000047684,1669830176000,popsicles,1310.5999999642372,True,3.6,15095.800000011921,1310.5999999642372,True,HRV,HRV_0136,2022-11-30 17:44:41
6,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 15122.600000023842, 'positionName': 'CENTER', 'positionCoords': [755, 395]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15117.900000035763,1669830177333,chickenfingers,1826.0999999642372,True,4.26,16944.0,1826.0999999642372,True,HRV,HRV_0136,2022-11-30 17:44:41
7,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 16973.100000023842, 'positionName': 'CENTER', 'positionCoords': [755, 395]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16967.900000035763,1669830179183,sweetpotato,1521.8999999761581,True,2.0300000000000002,18489.80000001192,1521.8999999761581,True,HRV,HRV_0136,2022-11-30 17:44:41
8,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 18505.900000035763, 'positionName': 'CENTER', 'positionCoords': [755.5, 395]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,18501.30000001192,1669830180716,edamame,1660.699999988079,True,6.61,20162.0,1660.699999988079,True,HRV,HRV_0136,2022-11-30 17:44:41
9,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 20191.5, 'positionName': 'CENTER', 'positionCoords': [755, 394.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20186.0,1669830182401,rigatoni and sauce,2383.800000011921,True,3.98,22569.80000001192,2383.800000011921,True,HRV,HRV_0136,2022-11-30 17:44:41
10,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 22591.200000047684, 'positionName': 'CENTER', 'positionCoords': [755, 395]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,22586.0,1669830184801,sushi w_condiments,1506.0,True,6.95,24092.0,1506.0,True,HRV,HRV_0136,2022-11-30 17:44:41
11,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 24107.5, 'positionName': 'CENTER', 'positionCoords': [755, 395.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24102.600000023842,1669830186317,salmon,1653.300000011921,True,6.69,25755.900000035763,1653.300000011921,True,HRV,HRV_0136,2022-11-30 17:44:41
12,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 25775, 'positionName': 'CENTER', 'positionCoords': [754.5, 395]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25769.80000001192,1669830187984,yogurt no spoon,2054.199999988079,True,5.93,27824.0,2054.199999988079,True,HRV,HRV_0136,2022-11-30 17:44:41
13,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 27842.600000023842, 'positionName': 'CENTER', 'positionCoords': [754.5, 395]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27837.30000001192,1669830190052,pear,1066.5,True,8.61,28903.80000001192,1066.5,True,HRV,HRV_0136,2022-11-30 17:44:41
14,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 28925.600000023842, 'positionName': 'CENTER', 'positionCoords': [755.5, 395]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,28920.600000023842,1669830191135,roastedpotatoes,1493.3999999761581,True,1.18,30414.0,1493.3999999761581,True,HRV,HRV_0136,2022-11-30 17:44:41
