trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 5118.29999999702, 'positionName': 'CENTER', 'positionCoords': [478.5, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5524.5,1669831765004,cheerios,5181.099999997765,True,8.790000000000001,10705.599999997765,5181.099999997765,True,HRV,HRV_0116,2022-11-30 18:11:15
1,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 5124.89999999851, 'positionName': 'CENTER', 'positionCoords': [478, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10713.199999999255,1669831770193,shreddedwheatwithmilk,2528.300000000745,True,8.83,13241.5,2528.300000000745,True,HRV,HRV_0116,2022-11-30 18:11:15
2,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 5127.599999997765, 'positionName': 'CENTER', 'positionCoords': [478.5, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13245.0,1669831772725,orange slices,1252.0,True,8.89,14497.0,1252.0,True,HRV,HRV_0116,2022-11-30 18:11:15
3,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 5131, 'positionName': 'CENTER', 'positionCoords': [478.5, 179.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14500.099999997765,1669831773980,turkey sandwich,1741.4000000022352,True,9.5,16241.5,1741.4000000022352,True,HRV,HRV_0116,2022-11-30 18:11:15
4,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 5135.79999999702, 'positionName': 'CENTER', 'positionCoords': [477.5, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16245.0,1669831775725,yogurt no spoon,1107.8999999985099,True,8.51,17352.89999999851,1107.8999999985099,True,HRV,HRV_0116,2022-11-30 18:11:15
5,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 5157.699999999255, 'positionName': 'CENTER', 'positionCoords': [478, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17356.0,1669831776836,burrito,1740.5999999977648,True,9.23,19096.599999997765,1740.5999999977648,True,HRV,HRV_0116,2022-11-30 18:11:15
6,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 5199.89999999851, 'positionName': 'CENTER', 'positionCoords': [478.5, 179.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19099.79999999702,1669831778580,eggs,1620.5,True,8.96,20720.29999999702,1620.5,True,HRV,HRV_0116,2022-11-30 18:11:15
7,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 5205.89999999851, 'positionName': 'CENTER', 'positionCoords': [478.5, 179.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20723.599999997765,1669831780203,veggieswithdip,3515.900000002235,True,6.66,24239.5,3515.900000002235,True,HRV,HRV_0116,2022-11-30 18:11:15
8,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 5224.39999999851, 'positionName': 'CENTER', 'positionCoords': [478.5, 179.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24242.5,1669831783722,ice cream sundae 002,2380.89999999851,True,9.23,26623.39999999851,2380.89999999851,True,HRV,HRV_0116,2022-11-30 18:11:15
9,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 5227.29999999702, 'positionName': 'CENTER', 'positionCoords': [478.5, 179.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,26626.79999999702,1669831786107,cantaloupe,2908.300000000745,True,9.14,29535.099999997765,2908.300000000745,True,HRV,HRV_0116,2022-11-30 18:11:15
10,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 5230.699999999255, 'positionName': 'CENTER', 'positionCoords': [478.5, 179.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,29538.699999999255,1669831789019,turkeysandwich,1851.800000000745,True,9.31,31390.5,1851.800000000745,True,HRV,HRV_0116,2022-11-30 18:11:15
11,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 5237.199999999255, 'positionName': 'CENTER', 'positionCoords': [478, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,31393.29999999702,1669831790873,strawberries,1852.9000000022352,True,10.0,33246.199999999255,1852.9000000022352,True,HRV,HRV_0116,2022-11-30 18:11:15
12,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 5256.29999999702, 'positionName': 'CENTER', 'positionCoords': [478, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,33248.699999999255,1669831792729,bagel and cc,2093.800000000745,True,8.9,35342.5,2093.800000000745,True,HRV,HRV_0116,2022-11-30 18:11:15
13,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 5259.29999999702, 'positionName': 'CENTER', 'positionCoords': [477.5, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,35346.39999999851,1669831794826,pear,3035.5,True,9.14,38381.89999999851,3035.5,True,HRV,HRV_0116,2022-11-30 18:11:15
14,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 5261.699999999255, 'positionName': 'CENTER', 'positionCoords': [478, 179.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,38385.29999999702,1669831797865,luckycharms,2468.10000000149,True,8.66,40853.39999999851,2468.10000000149,True,HRV,HRV_0116,2022-11-30 18:11:15
15,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 15, 'loaded': True, 'loadedTime': 5264.699999999255, 'positionName': 'CENTER', 'positionCoords': [477.5, 178.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,40857.0,1669831800337,blueberries,2364.2999999970198,True,8.26,43221.29999999702,2364.2999999970198,True,HRV,HRV_0116,2022-11-30 18:11:15
16,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 16, 'loaded': True, 'loadedTime': 5271.699999999255, 'positionName': 'CENTER', 'positionCoords': [478, 179.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,43224.79999999702,1669831802705,salmon,1508.300000000745,True,7.54,44733.099999997765,1508.300000000745,True,HRV,HRV_0116,2022-11-30 18:11:15
17,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 17, 'loaded': True, 'loadedTime': 5186.29999999702, 'positionName': 'CENTER', 'positionCoords': [478.5, 179.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,44736.79999999702,1669831804217,mashed potato,2404.0,True,6.17,47140.79999999702,2404.0,True,HRV,HRV_0116,2022-11-30 18:11:15
18,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 18, 'loaded': True, 'loadedTime': 5189.599999997765, 'positionName': 'CENTER', 'positionCoords': [478.5, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,47144.39999999851,1669831806624,baked potato,4272.300000000745,True,5.11,51416.699999999255,4272.300000000745,True,HRV,HRV_0116,2022-11-30 18:11:15
19,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 19, 'loaded': True, 'loadedTime': 5194.599999997765, 'positionName': 'CENTER', 'positionCoords': [478, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,51422.099999997765,1669831810902,fried eggs,1821.4000000022352,True,8.92,53243.5,1821.4000000022352,True,HRV,HRV_0116,2022-11-30 18:11:15
20,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 20, 'loaded': True, 'loadedTime': 5221, 'positionName': 'CENTER', 'positionCoords': [478, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,53246.599999997765,1669831812727,fruitsalad,1805.0,True,8.96,55051.599999997765,1805.0,True,HRV,HRV_0116,2022-11-30 18:11:15
21,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 21, 'loaded': True, 'loadedTime': 5234.39999999851, 'positionName': 'CENTER', 'positionCoords': [478, 178.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,55054.89999999851,1669831814535,lox,1867.8999999985099,True,6.11,56922.79999999702,1867.8999999985099,True,HRV,HRV_0116,2022-11-30 18:11:15
22,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 22, 'loaded': True, 'loadedTime': 5250.599999997765, 'positionName': 'CENTER', 'positionCoords': [478.5, 179]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,56925.29999999702,1669831816405,edamame,2189.7000000029802,True,8.3,59115.0,2189.7000000029802,True,HRV,HRV_0116,2022-11-30 18:11:15
