trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2184.800000000745, 'positionName': 'CENTER', 'positionCoords': [735.5, 262]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2690.800000000745,1669829705910,blackbeanswithrice,3997.900000002235,True,2.3000000000000003,6688.70000000298,3997.900000002235,True,HRV,HRV_0043,2022-11-30 17:40:29
1,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 2203.7000000029802, 'positionName': 'CENTER', 'positionCoords': [735.5, 262.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6690.70000000298,1669829709910,omelette,4274.699999999255,True,6.67,10965.400000002235,4274.699999999255,True,HRV,HRV_0043,2022-11-30 17:40:29
2,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 2204.800000000745, 'positionName': 'CENTER', 'positionCoords': [735.5, 262]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10966.10000000149,1669829714186,cocktailshrimp,1861.800000000745,True,7.58,12827.900000002235,1861.800000000745,True,HRV,HRV_0043,2022-11-30 17:40:29
3,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 2197, 'positionName': 'CENTER', 'positionCoords': [735, 261.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12828.70000000298,1669829716048,raspberries,2240.099999997765,True,4.37,15068.800000000745,2240.099999997765,True,HRV,HRV_0043,2022-11-30 17:40:29
4,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 2198.900000002235, 'positionName': 'CENTER', 'positionCoords': [735.5, 262]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15069.60000000149,1669829718289,shreddedwheatwithmilk,3534.5,True,3.98,18604.10000000149,3534.5,True,HRV,HRV_0043,2022-11-30 17:40:29
5,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 2196, 'positionName': 'CENTER', 'positionCoords': [735.5, 262]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,18605.0,1669829721825,kiwi,2266.400000002235,True,2.31,20871.400000002235,2266.400000002235,True,HRV,HRV_0043,2022-11-30 17:40:29
6,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 2248.900000002235, 'positionName': 'CENTER', 'positionCoords': [735.5, 262]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20872.300000000745,1669829724092,steak,3835.60000000149,True,9.86,24707.900000002235,3835.60000000149,True,HRV,HRV_0043,2022-11-30 17:40:29
7,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 2249.900000002235, 'positionName': 'CENTER', 'positionCoords': [735.5, 262]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24708.70000000298,1669829727928,granola w milk,3488.2999999970198,True,2.91,28197.0,3488.2999999970198,True,HRV,HRV_0043,2022-11-30 17:40:29
8,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 2290.7000000029802, 'positionName': 'CENTER', 'positionCoords': [736, 262]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,28197.900000002235,1669829731418,orange slices,1941.5,True,5.98,30139.400000002235,1941.5,True,HRV,HRV_0043,2022-11-30 17:40:29
9,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 2295.7000000029802, 'positionName': 'CENTER', 'positionCoords': [735.5, 262]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,30140.900000002235,1669829733361,fruitsalad,3045.599999997765,True,6.54,33186.5,3045.599999997765,True,HRV,HRV_0043,2022-11-30 17:40:29
