trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2682.2000000476837, 'positionName': 'CENTER', 'positionCoords': [553.5, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,3098.8000000715256,1669840490113,seaweed,1519.0999999046326,True,0.84,4617.899999976158,1519.0999999046326,True,HRV,HRV_0117,2022-11-30 19:36:57
1,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 2735.399999976158, 'positionName': 'CENTER', 'positionCoords': [553.5, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,4619.600000023842,1669840491634,salmon,1496.3999999761581,True,4.32,6116.0,1496.3999999761581,True,HRV,HRV_0117,2022-11-30 19:36:57
2,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 2740.899999976158, 'positionName': 'CENTER', 'positionCoords': [553, 221]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6116.800000071526,1669840493131,blueberries,1505.0999999046326,True,7.2,7621.899999976158,1505.0999999046326,True,HRV,HRV_0117,2022-11-30 19:36:57
3,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 2746.399999976158, 'positionName': 'CENTER', 'positionCoords': [553.5, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7623.100000023842,1669840494637,chicken nuggets2,1136.8999999761581,True,7.61,8760.0,1136.8999999761581,True,HRV,HRV_0117,2022-11-30 19:36:57
4,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 2753.100000023842, 'positionName': 'CENTER', 'positionCoords': [553.5, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8761.200000047684,1669840495775,bagel and cc,1410.8999999761581,True,3.66,10172.100000023842,1410.8999999761581,True,HRV,HRV_0117,2022-11-30 19:36:57
5,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 2765.7000000476837, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10173.5,1669840497188,mashed potato,3018.3000000715256,True,4.03,13191.800000071526,3018.3000000715256,True,HRV,HRV_0117,2022-11-30 19:36:57
6,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 2790, 'positionName': 'CENTER', 'positionCoords': [553.5, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13192.899999976158,1669840500207,kiwi,949.2000000476837,True,2.31,14142.100000023842,949.2000000476837,True,HRV,HRV_0117,2022-11-30 19:36:57
7,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 3089.899999976158, 'positionName': 'CENTER', 'positionCoords': [553.5, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14143.100000023842,1669840501157,popsicles,1142.8999999761581,True,6.6000000000000005,15286.0,1142.8999999761581,True,HRV,HRV_0117,2022-11-30 19:36:57
8,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 2809.100000023842, 'positionName': 'CENTER', 'positionCoords': [553, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15287.200000047684,1669840502301,hashbrowns,2926.899999976158,True,4.91,18214.100000023842,2926.899999976158,True,HRV,HRV_0117,2022-11-30 19:36:57
9,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 2815.2000000476837, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,18215.399999976158,1669840505230,veggieswithdip,1636.5,True,0.19,19851.899999976158,1636.5,True,HRV,HRV_0117,2022-11-30 19:36:57
10,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 2821.2000000476837, 'positionName': 'CENTER', 'positionCoords': [553, 221]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19853.399999976158,1669840506868,rigatoni,828.6000000238419,True,0.2,20682.0,828.6000000238419,True,HRV,HRV_0117,2022-11-30 19:36:57
11,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 2827.399999976158, 'positionName': 'CENTER', 'positionCoords': [553, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20683.300000071526,1669840507698,yogurt no spoon,3792.5,True,4.96,24475.800000071526,3792.5,True,HRV,HRV_0117,2022-11-30 19:36:57
12,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 2833.600000023842, 'positionName': 'CENTER', 'positionCoords': [553.5, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24477.399999976158,1669840511491,olives,1178.4000000953674,True,2.84,25655.800000071526,1178.4000000953674,True,HRV,HRV_0117,2022-11-30 19:36:57
13,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 2839.8000000715256, 'positionName': 'CENTER', 'positionCoords': [554, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25657.200000047684,1669840512671,avocado,1282.6000000238419,True,4.5,26939.800000071526,1282.6000000238419,True,HRV,HRV_0117,2022-11-30 19:36:57
14,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 2846.399999976158, 'positionName': 'CENTER', 'positionCoords': [553.5, 222]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,26941.200000047684,1669840513955,luckycharms,6156.799999952316,True,2.69,33098.0,6156.799999952316,True,HRV,HRV_0117,2022-11-30 19:36:57
15,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 15, 'loaded': True, 'loadedTime': 2852.600000023842, 'positionName': 'CENTER', 'positionCoords': [553, 221]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,33099.5,1669840520113,tacos,3128.5,True,5.74,36228.0,3128.5,True,HRV,HRV_0117,2022-11-30 19:36:57
16,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 16, 'loaded': True, 'loadedTime': 2872.899999976158, 'positionName': 'CENTER', 'positionCoords': [553.5, 221.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,36229.39999997616,1669840523243,sweetpotato,2900.600000023842,True,3.6,39130.0,2900.600000023842,True,HRV,HRV_0117,2022-11-30 19:36:57
