trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 269896.60000002384, 'positionName': 'CENTER', 'positionCoords': [325, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,270138.5,1669834950793,shreddedwheatwithmilk,2732.199999988079,True,1.71,272870.6999999881,2732.199999988079,True,HRV,HRV_0192,2022-11-30 19:04:39
1,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 375.3154034229829, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 269899.6999999881, 'positionName': 'CENTER', 'positionCoords': [324.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,272872.60000002384,1669834953527,luckycharms,1378.0999999642372,True,2.92,274250.6999999881,1378.0999999642372,True,HRV,HRV_0192,2022-11-30 19:04:39
2,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 269904.5, 'positionName': 'CENTER', 'positionCoords': [325, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,274252.1999999881,1669834954906,froot loops w milk,1350.0,True,4.0200000000000005,275602.1999999881,1350.0,True,HRV,HRV_0192,2022-11-30 19:04:39
3,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 269906.5, 'positionName': 'CENTER', 'positionCoords': [325, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,275603.1999999881,1669834956257,raisin bran w milk,1267.4000000357628,True,4.96,276870.60000002384,1267.4000000357628,True,HRV,HRV_0192,2022-11-30 19:04:39
4,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 373.4868292682927, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 269908.3000000119, 'positionName': 'CENTER', 'positionCoords': [325.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,276872.10000002384,1669834957526,apple slices,1250.199999988079,True,5.95,278122.3000000119,1250.199999988079,True,HRV,HRV_0192,2022-11-30 19:04:39
5,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 373.4868292682927, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 269910.5, 'positionName': 'CENTER', 'positionCoords': [325.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,278123.1999999881,1669834958778,cheerios,3088.7000000476837,True,5.5,281211.90000003576,3088.7000000476837,True,HRV,HRV_0192,2022-11-30 19:04:39
6,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 269912, 'positionName': 'CENTER', 'positionCoords': [325, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,281212.90000003576,1669834961867,seaweed,1994.0,True,1.28,283206.90000003576,1994.0,True,HRV,HRV_0192,2022-11-30 19:04:39
7,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 269913.6999999881, 'positionName': 'CENTER', 'positionCoords': [325, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,283207.8000000119,1669834963862,avocado,1830.3999999761581,True,9.19,285038.1999999881,1830.3999999761581,True,HRV,HRV_0192,2022-11-30 19:04:39
8,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 269915.1999999881, 'positionName': 'CENTER', 'positionCoords': [325, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,285039.5,1669834965694,strawberries,2313.199999988079,True,8.53,287352.6999999881,2313.199999988079,True,HRV,HRV_0192,2022-11-30 19:04:39
9,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 373.48905109489056, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 269924.90000003576, 'positionName': 'CENTER', 'positionCoords': [325.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,287354.40000003576,1669834968009,rigatoni and sauce,1240.0999999642372,True,7.890000000000001,288594.5,1240.0999999642372,True,HRV,HRV_0192,2022-11-30 19:04:39
10,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 375.3154034229829, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 269927.40000003576, 'positionName': 'CENTER', 'positionCoords': [324.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,288596.10000002384,1669834969250,chicken nuggets2,1806.0,True,1.1300000000000001,290402.10000002384,1806.0,True,HRV,HRV_0192,2022-11-30 19:04:39
