trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2879.7000000178814, 'positionName': 'CENTER', 'positionCoords': [334, 682.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,3733.9000000059605,1669832985770,grilled chicken strips,1928.0,True,7.09,5661.9000000059605,1928.0,True,HRV,HRV_0193,2022-11-30 18:31:35
1,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 2892, 'positionName': 'CENTER', 'positionCoords': [334.5, 683]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5666.300000011921,1669832987702,apple slices,1419.5999999940395,True,7.96,7085.9000000059605,1419.5999999940395,True,HRV,HRV_0193,2022-11-30 18:31:35
2,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 2904.5, 'positionName': 'CENTER', 'positionCoords': [334, 683]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7088.0,1669832989124,olives,1389.1000000238419,True,7.13,8477.100000023842,1389.1000000238419,True,HRV,HRV_0193,2022-11-30 18:31:35
3,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 2920.600000023842, 'positionName': 'CENTER', 'positionCoords': [334, 682.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8479.100000023842,1669832990515,cherries,1313.0999999940395,True,7.94,9792.200000017881,1313.0999999940395,True,HRV,HRV_0193,2022-11-30 18:31:35
4,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 2935, 'positionName': 'CENTER', 'positionCoords': [334.5, 683]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9794.800000011921,1669832991831,orange slices,1740.9000000059605,True,6.76,11535.700000017881,1740.9000000059605,True,HRV,HRV_0193,2022-11-30 18:31:35
5,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 2945.300000011921, 'positionName': 'CENTER', 'positionCoords': [334.5, 683.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11537.600000023842,1669832993573,hotdog w must,4463.299999982119,True,7.04,16000.90000000596,4463.299999982119,True,HRV,HRV_0193,2022-11-30 18:31:35
6,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 2958.800000011921, 'positionName': 'CENTER', 'positionCoords': [334, 683]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16003.90000000596,1669832998040,blackbeanswithrice,1611.0999999940395,True,7.28,17615.0,1611.0999999940395,True,HRV,HRV_0193,2022-11-30 18:31:35
7,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 2970.5, 'positionName': 'CENTER', 'positionCoords': [334, 683.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17618.20000001788,1669832999654,salmon,6495.5999999940395,True,6.98,24113.80000001192,6495.5999999940395,True,HRV,HRV_0193,2022-11-30 18:31:35
8,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 3022.100000023842, 'positionName': 'CENTER', 'positionCoords': [334, 683]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24115.90000000596,1669833006152,sweetpotato,1709.5999999940395,True,7.67,25825.5,1709.5999999940395,True,HRV,HRV_0193,2022-11-30 18:31:35
9,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 3042.2000000178814, 'positionName': 'CENTER', 'positionCoords': [334, 683]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25829.600000023842,1669833007865,bagel plain,1403.699999988079,True,6.55,27233.30000001192,1403.699999988079,True,HRV,HRV_0193,2022-11-30 18:31:35
