trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 1966.9000000022352, 'positionName': 'CENTER', 'positionCoords': [594.5, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2235.800000000745,1669831588467,pear,2544.5,True,5.0200000000000005,4780.300000000745,2544.5,True,HRV,HRV_0159,2022-11-30 18:07:35
1,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 1968.6000000014901, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,4784.800000000745,1669831591016,strawberries,843.5,True,5.01,5628.300000000745,843.5,True,HRV,HRV_0159,2022-11-30 18:07:35
2,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 1972, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5632.60000000149,1669831591864,banana,1388.699999999255,True,5.01,7021.300000000745,1388.699999999255,True,HRV,HRV_0159,2022-11-30 18:07:35
3,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 1978.9000000022352, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7025.699999999255,1669831593257,froot loops w milk,1161.6000000014901,True,4.22,8187.300000000745,1161.6000000014901,True,HRV,HRV_0159,2022-11-30 18:07:35
4,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 1986.800000000745, 'positionName': 'CENTER', 'positionCoords': [594.5, 217]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8193.199999999255,1669831594424,tacos,939.1000000014901,True,4.95,9132.300000000745,939.1000000014901,True,HRV,HRV_0159,2022-11-30 18:07:35
5,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 1990.800000000745, 'positionName': 'CENTER', 'positionCoords': [594.5, 217]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9135.400000002235,1669831595367,rigatoni,956.8999999985099,True,4.98,10092.300000000745,956.8999999985099,True,HRV,HRV_0159,2022-11-30 18:07:35
6,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 1994.5, 'positionName': 'CENTER', 'positionCoords': [595.5, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10096.10000000149,1669831596327,cheerios,923.1999999992549,True,4.98,11019.300000000745,923.1999999992549,True,HRV,HRV_0159,2022-11-30 18:07:35
7,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 1997.699999999255, 'positionName': 'CENTER', 'positionCoords': [595.5, 218]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11026.0,1669831597257,cantaloupe,905.3000000007451,True,4.98,11931.300000000745,905.3000000007451,True,HRV,HRV_0159,2022-11-30 18:07:35
8,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 2000.300000000745, 'positionName': 'CENTER', 'positionCoords': [595, 218]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11935.199999999255,1669831598166,eggsalad,1404.1000000014901,True,4.98,13339.300000000745,1404.1000000014901,True,HRV,HRV_0159,2022-11-30 18:07:35
9,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 2003, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13343.400000002235,1669831599575,seaweed,1259.8999999985099,True,4.33,14603.300000000745,1259.8999999985099,True,HRV,HRV_0159,2022-11-30 18:07:35
