trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 7734.60000000149, 'positionName': 'CENTER', 'positionCoords': [595, 218]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8652.10000000149,1669831505832,eggsalad,1915.5,True,5.0,10567.60000000149,1915.5,True,HRV,HRV_0159,2022-11-30 18:06:23
1,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 7749.70000000298, 'positionName': 'CENTER', 'positionCoords': [595.5, 218]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10574.400000002235,1669831507754,mashed potato,1258.199999999255,True,4.98,11832.60000000149,1258.199999999255,True,HRV,HRV_0159,2022-11-30 18:06:23
2,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 7760.70000000298, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11835.70000000298,1669831509016,sushi w_condiments,1771.8999999985099,True,2.44,13607.60000000149,1771.8999999985099,True,HRV,HRV_0159,2022-11-30 18:06:23
3,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 7774.900000002235, 'positionName': 'CENTER', 'positionCoords': [595, 217]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13611.60000000149,1669831510792,lox,1965.0,True,4.63,15576.60000000149,1965.0,True,HRV,HRV_0159,2022-11-30 18:06:23
4,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 7766.70000000298, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15580.70000000298,1669831512761,banana,1050.8999999985099,True,5.0600000000000005,16631.60000000149,1050.8999999985099,True,HRV,HRV_0159,2022-11-30 18:06:23
5,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 7771.400000002235, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16636.300000000745,1669831513816,granola w milk,1021.3000000007451,True,5.05,17657.60000000149,1021.3000000007451,True,HRV,HRV_0159,2022-11-30 18:06:23
6,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 7853.900000002235, 'positionName': 'CENTER', 'positionCoords': [595.5, 218]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17660.60000000149,1669831514840,veggieswithdip,1307.0,True,5.05,18967.60000000149,1307.0,True,HRV,HRV_0159,2022-11-30 18:06:23
7,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 7809.300000000745, 'positionName': 'CENTER', 'positionCoords': [595, 217]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,18971.10000000149,1669831516151,grilled chicken strips,1229.5,True,4.97,20200.60000000149,1229.5,True,HRV,HRV_0159,2022-11-30 18:06:23
8,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 7822.800000000745, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20204.300000000745,1669831517384,bagel and cc,1243.300000000745,True,4.98,21447.60000000149,1243.300000000745,True,HRV,HRV_0159,2022-11-30 18:06:23
9,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 7828, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,21453.60000000149,1669831518633,bagel plain,1466.0,True,5.0200000000000005,22919.60000000149,1466.0,True,HRV,HRV_0159,2022-11-30 18:06:23
10,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 7836.800000000745, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,22923.70000000298,1669831520104,kiwi,1084.8999999985099,True,4.97,24008.60000000149,1084.8999999985099,True,HRV,HRV_0159,2022-11-30 18:06:23
11,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 7849, 'positionName': 'CENTER', 'positionCoords': [595.5, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24012.300000000745,1669831521192,baked potato,1628.300000000745,True,4.42,25640.60000000149,1628.300000000745,True,HRV,HRV_0159,2022-11-30 18:06:23
12,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 7891.400000002235, 'positionName': 'CENTER', 'positionCoords': [595.5, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25643.5,1669831522823,apple slices,1213.1000000014901,True,4.98,26856.60000000149,1213.1000000014901,True,HRV,HRV_0159,2022-11-30 18:06:23
13,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 7880.800000000745, 'positionName': 'CENTER', 'positionCoords': [594.5, 217]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,26859.60000000149,1669831524040,salad w chicken,1101.0,True,5.0600000000000005,27960.60000000149,1101.0,True,HRV,HRV_0159,2022-11-30 18:06:23
14,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 7898.400000002235, 'positionName': 'CENTER', 'positionCoords': [595, 217.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27963.20000000298,1669831525143,popsicles,1165.3999999985099,True,4.58,29128.60000000149,1165.3999999985099,True,HRV,HRV_0159,2022-11-30 18:06:23
15,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 15, 'loaded': True, 'loadedTime': 7915, 'positionName': 'CENTER', 'positionCoords': [595.5, 218]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,29131.20000000298,1669831526311,avocado,1164.3999999985099,True,5.0,30295.60000000149,1164.3999999985099,True,HRV,HRV_0159,2022-11-30 18:06:23
