trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 1815.7000000476837, 'positionName': 'CENTER', 'positionCoords': [635, 320.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2085.0,1669830184980,salmon,2399.7000000476837,True,6.140000000000001,4484.700000047684,2399.7000000476837,True,HRV,HRV_0065,2022-11-30 17:45:10
1,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 1821.7999999523163, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,4485.799999952316,1669830187380,chickenfingers,1784.0,True,7.83,6269.799999952316,1784.0,True,HRV,HRV_0065,2022-11-30 17:45:10
2,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 1826.3999999761581, 'positionName': 'CENTER', 'positionCoords': [635.5, 320.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6270.600000023842,1669830189165,burger,3455.1999999284744,True,3.2600000000000002,9725.799999952316,3455.1999999284744,True,HRV,HRV_0065,2022-11-30 17:45:10
3,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 1829.7000000476837, 'positionName': 'CENTER', 'positionCoords': [635.5, 320.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9726.399999976158,1669830192621,veggieswithdip,1522.3000000715256,True,6.08,11248.700000047684,1522.3000000715256,True,HRV,HRV_0065,2022-11-30 17:45:10
4,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 1833.8999999761581, 'positionName': 'CENTER', 'positionCoords': [634.5, 319.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11249.399999976158,1669830194144,tacos,1724.3999999761581,True,9.59,12973.799999952316,1724.3999999761581,True,HRV,HRV_0065,2022-11-30 17:45:10
5,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 1837.6000000238419, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12974.5,1669830195869,mac & cheese,1463.3999999761581,True,5.82,14437.899999976158,1463.3999999761581,True,HRV,HRV_0065,2022-11-30 17:45:10
6,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 1842.3999999761581, 'positionName': 'CENTER', 'positionCoords': [635, 319.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14438.600000023842,1669830197333,lox,2119.100000023842,True,1.46,16557.700000047684,2119.100000023842,True,HRV,HRV_0065,2022-11-30 17:45:10
7,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 1845.5, 'positionName': 'CENTER', 'positionCoords': [635.5, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16558.600000023842,1669830199453,cheerios,2954.100000023842,True,5.03,19512.700000047684,2954.100000023842,True,HRV,HRV_0065,2022-11-30 17:45:10
8,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 1849.1000000238419, 'positionName': 'CENTER', 'positionCoords': [635, 320.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19513.600000023842,1669830202408,eggsalad,1739.0,True,3.69,21252.600000023842,1739.0,True,HRV,HRV_0065,2022-11-30 17:45:10
9,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 1852.7999999523163, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,21253.399999976158,1669830204148,cocktailshrimp,1646.2000000476837,True,8.3,22899.600000023842,1646.2000000476837,True,HRV,HRV_0065,2022-11-30 17:45:10
10,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 1858, 'positionName': 'CENTER', 'positionCoords': [635, 319.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,22900.5,1669830205795,grilled chicken strips,1535.2000000476837,True,5.9,24435.700000047684,1535.2000000476837,True,HRV,HRV_0065,2022-11-30 17:45:10
11,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 1864, 'positionName': 'CENTER', 'positionCoords': [635.5, 320.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24436.399999976158,1669830207331,ice cream sundae 002,1559.3999999761581,True,3.4,25995.799999952316,1559.3999999761581,True,HRV,HRV_0065,2022-11-30 17:45:10
12,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 1868.5, 'positionName': 'CENTER', 'positionCoords': [634.5, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25996.799999952316,1669830208891,hashbrowns,1578.9000000953674,True,0.6,27575.700000047684,1578.9000000953674,True,HRV,HRV_0065,2022-11-30 17:45:10
13,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 1873.6000000238419, 'positionName': 'CENTER', 'positionCoords': [634.5, 319.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27576.700000047684,1669830210471,rigatoni,1357.8999999761581,True,0.85,28934.600000023842,1357.8999999761581,True,HRV,HRV_0065,2022-11-30 17:45:10
14,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 1886.6000000238419, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,28935.200000047684,1669830211830,strawberries,1823.5,True,7.19,30758.700000047684,1823.5,True,HRV,HRV_0065,2022-11-30 17:45:10
15,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 15, 'loaded': True, 'loadedTime': 1892.5, 'positionName': 'CENTER', 'positionCoords': [634.5, 319.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,30759.299999952316,1669830213654,salad w chicken,1607.3000000715256,True,9.08,32366.600000023842,1607.3000000715256,True,HRV,HRV_0065,2022-11-30 17:45:10
16,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 16, 'loaded': True, 'loadedTime': 1895.6000000238419, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,32367.299999952316,1669830215262,kiwi,1786.4000000953674,True,8.01,34153.700000047684,1786.4000000953674,True,HRV,HRV_0065,2022-11-30 17:45:10
17,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 17, 'loaded': True, 'loadedTime': 1901, 'positionName': 'CENTER', 'positionCoords': [635.5, 320.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,34154.299999952316,1669830217049,hotdog w must,1631.3000000715256,True,2.42,35785.60000002384,1631.3000000715256,True,HRV,HRV_0065,2022-11-30 17:45:10
18,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 18, 'loaded': True, 'loadedTime': 1908.6000000238419, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,35786.299999952316,1669830218681,blackbeanswithrice,1424.3000000715256,True,1.34,37210.60000002384,1424.3000000715256,True,HRV,HRV_0065,2022-11-30 17:45:10
19,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 19, 'loaded': True, 'loadedTime': 1912.7000000476837, 'positionName': 'CENTER', 'positionCoords': [635, 320.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,37211.299999952316,1669830220106,omelette,1576.2000000476837,True,1.17,38787.5,1576.2000000476837,True,HRV,HRV_0065,2022-11-30 17:45:10
