trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2995.399999976158, 'positionName': 'CENTER', 'positionCoords': [615, 256.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,3053.899999976158,1669829137086,turkey sandwich,3305.399999976158,True,3.77,6359.299999952316,3305.399999976158,True,HRV,HRV_0036,2022-11-30 17:27:17
1,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 2995.899999976158, 'positionName': 'CENTER', 'positionCoords': [615, 256]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6360.5,1669829140392,roastedpotatoes,2657.0999999046326,True,6.55,9017.599999904633,2657.0999999046326,True,HRV,HRV_0036,2022-11-30 17:27:17
2,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 2996, 'positionName': 'CENTER', 'positionCoords': [614.5, 256.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9018.599999904633,1669829143050,omelette,1464.6000000238419,True,8.58,10483.199999928474,1464.6000000238419,True,HRV,HRV_0036,2022-11-30 17:27:17
3,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 2996.399999976158, 'positionName': 'CENTER', 'positionCoords': [614.5, 256]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10484.0,1669829144516,kiwi,1417.6999999284744,True,2.02,11901.699999928474,1417.6999999284744,True,HRV,HRV_0036,2022-11-30 17:27:17
4,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 2996.899999976158, 'positionName': 'CENTER', 'positionCoords': [614.5, 256]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11903.0,1669829145935,fruitsalad,1254.1999999284744,True,2.68,13157.199999928474,1254.1999999284744,True,HRV,HRV_0036,2022-11-30 17:27:17
5,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 2997.399999976158, 'positionName': 'CENTER', 'positionCoords': [614.5, 256]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13158.399999976158,1669829147190,popsicles,1381.2999999523163,True,0.8300000000000001,14539.699999928474,1381.2999999523163,True,HRV,HRV_0036,2022-11-30 17:27:17
6,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 2997.7999999523163, 'positionName': 'CENTER', 'positionCoords': [615, 256]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14540.699999928474,1669829148573,apple slices,1195.0,True,1.72,15735.699999928474,1195.0,True,HRV,HRV_0036,2022-11-30 17:27:17
7,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 2998.1999999284744, 'positionName': 'CENTER', 'positionCoords': [614.5, 256]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15736.899999976158,1669829149769,chickenfingers,1298.1999999284744,True,2.98,17035.099999904633,1298.1999999284744,True,HRV,HRV_0036,2022-11-30 17:27:17
8,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 2998.5999999046326, 'positionName': 'CENTER', 'positionCoords': [614.5, 256.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17036.299999952316,1669829151068,chicken nuggets2,1305.0,True,3.7800000000000002,18341.299999952316,1305.0,True,HRV,HRV_0036,2022-11-30 17:27:17
9,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 2999, 'positionName': 'CENTER', 'positionCoords': [615, 256.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,18342.299999952316,1669829152374,hotdog w must,1618.7999999523163,True,4.45,19961.099999904633,1618.7999999523163,True,HRV,HRV_0036,2022-11-30 17:27:17
10,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 2999.399999976158, 'positionName': 'CENTER', 'positionCoords': [614.5, 255.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19962.399999976158,1669829153994,rigatoni and sauce,2859.0,True,3.73,22821.399999976158,2859.0,True,HRV,HRV_0036,2022-11-30 17:27:17
11,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 2999.6999999284744, 'positionName': 'CENTER', 'positionCoords': [614, 255.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,22822.599999904633,1669829156854,corn cob,1579.1000000238419,True,1.76,24401.699999928474,1579.1000000238419,True,HRV,HRV_0036,2022-11-30 17:27:17
12,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 2999.899999976158, 'positionName': 'CENTER', 'positionCoords': [614.5, 256]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24402.799999952316,1669829158435,shreddedwheatwithmilk,1310.7999999523163,True,2.22,25713.599999904633,1310.7999999523163,True,HRV,HRV_0036,2022-11-30 17:27:17
13,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 3000.1999999284744, 'positionName': 'CENTER', 'positionCoords': [614.5, 256.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25714.799999952316,1669829159747,salmon,1314.8999999761581,True,1.56,27029.699999928474,1314.8999999761581,True,HRV,HRV_0036,2022-11-30 17:27:17
14,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 3000.5999999046326, 'positionName': 'CENTER', 'positionCoords': [614.5, 256]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27030.799999952316,1669829161063,seaweed,1330.8999999761581,True,1.69,28361.699999928474,1330.8999999761581,True,HRV,HRV_0036,2022-11-30 17:27:17
