trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 1776.2999999523163, 'positionName': 'CENTER', 'positionCoords': [533.5, 210.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2307.5,1669840392906,blackbeanswithrice,3240.5,True,2.06,5548.0,3240.5,True,HRV,HRV_0283,2022-11-30 20:35:14
1,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 1778.5999999046326, 'positionName': 'CENTER', 'positionCoords': [533, 210]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,5550.299999952316,1669840396149,rigatoni,2883.7000000476837,True,1.54,8434.0,2883.7000000476837,True,HRV,HRV_0283,2022-11-30 20:35:14
2,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 1865.2000000476837, 'positionName': 'CENTER', 'positionCoords': [533.5, 210.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8435.0,1669840399034,granola w milk,1902.0999999046326,True,0.45,10337.099999904633,1902.0999999046326,True,HRV,HRV_0283,2022-11-30 20:35:14
3,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 1851.7999999523163, 'positionName': 'CENTER', 'positionCoords': [533.5, 211]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10338.200000047684,1669840400937,omelette,2409.7999999523163,True,0.4,12748.0,2409.7999999523163,True,HRV,HRV_0283,2022-11-30 20:35:14
4,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 1862.2000000476837, 'positionName': 'CENTER', 'positionCoords': [534, 211]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12749.0,1669840403348,turkey sandwich,2415.0999999046326,True,3.0,15164.099999904633,2415.0999999046326,True,HRV,HRV_0283,2022-11-30 20:35:14
5,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 1829.5, 'positionName': 'CENTER', 'positionCoords': [533.5, 210.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15165.099999904633,1669840405764,chickenfingers,4304.200000047684,True,3.7,19469.299999952316,4304.200000047684,True,HRV,HRV_0283,2022-11-30 20:35:14
6,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 1827.3999998569489, 'positionName': 'CENTER', 'positionCoords': [534, 211]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19470.099999904633,1669840410069,ice cream sundae 002,2102.100000143051,True,4.97,21572.200000047684,2102.100000143051,True,HRV,HRV_0283,2022-11-30 20:35:14
7,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 1867.2999999523163, 'positionName': 'CENTER', 'positionCoords': [533.5, 210.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,21573.200000047684,1669840412172,fried eggs,1885.7999999523163,True,1.4000000000000001,23459.0,1885.7999999523163,True,HRV,HRV_0283,2022-11-30 20:35:14
8,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 1872.7999999523163, 'positionName': 'CENTER', 'positionCoords': [533, 210]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23460.0,1669840414059,raisin bran w milk,1553.2000000476837,True,0.41000000000000003,25013.200000047684,1553.2000000476837,True,HRV,HRV_0283,2022-11-30 20:35:14
9,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 1876.5, 'positionName': 'CENTER', 'positionCoords': [533.5, 210.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,25014.599999904633,1669840415613,cocktailshrimp,2257.5,True,1.54,27272.099999904633,2257.5,True,HRV,HRV_0283,2022-11-30 20:35:14
10,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 1937.5, 'positionName': 'CENTER', 'positionCoords': [534, 211]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,27273.5,1669840417872,veggieswithdip,1973.3999998569489,True,0.79,29246.89999985695,1973.3999998569489,True,HRV,HRV_0283,2022-11-30 20:35:14
11,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 1906.2000000476837, 'positionName': 'CENTER', 'positionCoords': [534, 211]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,29247.89999985695,1669840419846,mashed potato,3284.2000000476837,True,1.71,32532.099999904633,3284.2000000476837,True,HRV,HRV_0283,2022-11-30 20:35:14
