trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2306.8999999910593, 'positionName': 'CENTER', 'positionCoords': [437.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,3296.2999999970198,1669829864525,chickenfingers,3898.8999999910593,True,6.7,7195.199999988079,3898.8999999910593,True,HRV,HRV_0009,2022-11-30 17:40:21
1,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 2381.8999999910593, 'positionName': 'CENTER', 'positionCoords': [437.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7200.399999991059,1669829868429,Grapes,2274.7999999970198,True,4.97,9475.199999988079,2274.7999999970198,True,HRV,HRV_0009,2022-11-30 17:40:21
2,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 2336.5, 'positionName': 'CENTER', 'positionCoords': [437.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9477.79999999702,1669829870706,Tribe humus pita,2117.3999999910593,True,8.14,11595.199999988079,2117.3999999910593,True,HRV,HRV_0009,2022-11-30 17:40:21
3,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 2349.5, 'positionName': 'CENTER', 'positionCoords': [437.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11597.79999999702,1669829872826,burrito,1933.3999999910593,True,1.9000000000000001,13531.199999988079,1933.3999999910593,True,HRV,HRV_0009,2022-11-30 17:40:21
4,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 375.3131707317074, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 2445.5, 'positionName': 'CENTER', 'positionCoords': [437, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13533.89999999106,1669829874762,yogurt no spoon,2125.4000000059605,True,3.75,15659.29999999702,2125.4000000059605,True,HRV,HRV_0009,2022-11-30 17:40:21
5,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 373.48682926829264, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 2389.3999999910593, 'positionName': 'CENTER', 'positionCoords': [438, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15661.699999988079,1669829876890,cheerios,1949.5,True,1.06,17611.19999998808,1949.5,True,HRV,HRV_0009,2022-11-30 17:40:21
6,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 375.3154034229829, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 2359.7999999970198, 'positionName': 'CENTER', 'positionCoords': [437, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17613.89999999106,1669829878842,omelette,1981.4000000059605,True,5.04,19595.29999999702,1981.4000000059605,True,HRV,HRV_0009,2022-11-30 17:40:21
7,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 2398.8999999910593, 'positionName': 'CENTER', 'positionCoords': [437.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,19597.79999999702,1669829880826,raspberries,1925.5,True,1.32,21523.29999999702,1925.5,True,HRV,HRV_0009,2022-11-30 17:40:21
8,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 2403.699999988079, 'positionName': 'CENTER', 'positionCoords': [437.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,21525.89999999106,1669829882755,blueberries,2261.2999999970198,True,1.05,23787.19999998808,2261.2999999970198,True,HRV,HRV_0009,2022-11-30 17:40:21
9,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 374.40000000000003, 'height': 374.40000000000003, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 2436.8999999910593, 'positionName': 'CENTER', 'positionCoords': [437.5, 101]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23790.29999999702,1669829885019,shreddedwheatwithmilk,2589.0,True,5.87,26379.29999999702,2589.0,True,HRV,HRV_0009,2022-11-30 17:40:21
