trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 7075.199999928474, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7549.699999928474,1669828971130,sushi w_condiments,5885.200000047684,True,9.26,13434.899999976158,5885.200000047684,True,HRV,HRV_0040,2022-11-30 17:24:57
1,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 7050.5, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13436.699999928474,1669828977017,kiwi,1843.1000000238419,True,3.09,15279.799999952316,1843.1000000238419,True,HRV,HRV_0040,2022-11-30 17:24:57
2,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 7041, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15280.699999928474,1669828978861,shreddedwheatwithmilk,1317.3000000715256,True,1.74,16598.0,1317.3000000715256,True,HRV,HRV_0040,2022-11-30 17:24:57
3,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 7056.100000023842, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16598.799999952316,1669828980179,fruitsalad,1684.0,True,5.0200000000000005,18282.799999952316,1684.0,True,HRV,HRV_0040,2022-11-30 17:24:57
4,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 7063.899999976158, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,18283.600000023842,1669828981864,blackbeanswithrice,2079.1999999284744,True,1.06,20362.799999952316,2079.1999999284744,True,HRV,HRV_0040,2022-11-30 17:24:57
5,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 7070, 'positionName': 'CENTER', 'positionCoords': [2355.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20363.600000023842,1669828983944,burger,2865.1999999284744,True,5.57,23228.799999952316,2865.1999999284744,True,HRV,HRV_0040,2022-11-30 17:24:57
6,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 7091.699999928474, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23229.699999928474,1669828986810,olives,1702.1000000238419,True,5.46,24931.799999952316,1702.1000000238419,True,HRV,HRV_0040,2022-11-30 17:24:57
7,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 7098.799999952316, 'positionName': 'CENTER', 'positionCoords': [2354.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24932.899999976158,1669828988513,raspberries,1388.0,True,6.54,26320.899999976158,1388.0,True,HRV,HRV_0040,2022-11-30 17:24:57
8,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 7103.5, 'positionName': 'CENTER', 'positionCoords': [2355, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,26321.699999928474,1669828989902,lox,2154.100000023842,True,3.5100000000000002,28475.799999952316,2154.100000023842,True,HRV,HRV_0040,2022-11-30 17:24:57
9,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 7109, 'positionName': 'CENTER', 'positionCoords': [2355, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,28476.600000023842,1669828992057,cherries,1759.6999999284744,True,5.32,30236.299999952316,1759.6999999284744,True,HRV,HRV_0040,2022-11-30 17:24:57
10,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 7143, 'positionName': 'CENTER', 'positionCoords': [2355, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,30237.299999952316,1669828993818,grilled chicken strips,1436.5,True,5.66,31673.799999952316,1436.5,True,HRV,HRV_0040,2022-11-30 17:24:57
11,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 7115.100000023842, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,31674.799999952316,1669828995255,burrito,1789.1000000238419,True,4.78,33463.89999997616,1789.1000000238419,True,HRV,HRV_0040,2022-11-30 17:24:57
12,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 7148.299999952316, 'positionName': 'CENTER', 'positionCoords': [2355.5, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,33464.89999997616,1669828997045,edamame,1606.1000000238419,True,7.95,35071.0,1606.1000000238419,True,HRV,HRV_0040,2022-11-30 17:24:57
13,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 7154.5, 'positionName': 'CENTER', 'positionCoords': [2355.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,35071.799999952316,1669828998652,ice cream sundae 002,1525.1000000238419,True,6.5,36596.89999997616,1525.1000000238419,True,HRV,HRV_0040,2022-11-30 17:24:57
