trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 3519.899999976158, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,3875.6999999284744,1669829103483,bagel and cc,2313.2000000476837,True,6.5,6188.899999976158,2313.2000000476837,True,HRV,HRV_0040,2022-11-30 17:26:44
1,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 3513, 'positionName': 'CENTER', 'positionCoords': [2355.5, 515.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6190.0,1669829105798,cantaloupe,2415.899999976158,True,2.23,8605.899999976158,2415.899999976158,True,HRV,HRV_0040,2022-11-30 17:26:44
2,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 3530, 'positionName': 'CENTER', 'positionCoords': [2355.5, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8606.600000023842,1669829108214,cheerios,1146.2999999523163,True,2.0,9752.899999976158,1146.2999999523163,True,HRV,HRV_0040,2022-11-30 17:26:44
3,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 3537.2999999523163, 'positionName': 'CENTER', 'positionCoords': [2354.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9753.600000023842,1669829109361,Grapes,1604.2999999523163,True,4.63,11357.899999976158,1604.2999999523163,True,HRV,HRV_0040,2022-11-30 17:26:44
4,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 3543.1999999284744, 'positionName': 'CENTER', 'positionCoords': [2354.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11358.699999928474,1669829110966,rigatoni,1203.2000000476837,True,1.98,12561.899999976158,1203.2000000476837,True,HRV,HRV_0040,2022-11-30 17:26:44
5,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 3549.6999999284744, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12562.600000023842,1669829112170,steak,1249.1999999284744,True,6.08,13811.799999952316,1249.1999999284744,True,HRV,HRV_0040,2022-11-30 17:26:44
6,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 3555.1999999284744, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13812.600000023842,1669829113420,olives,1310.1999999284744,True,5.55,15122.799999952316,1310.1999999284744,True,HRV,HRV_0040,2022-11-30 17:26:44
7,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 3560.6999999284744, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15123.5,1669829114731,cherry tomato,1136.2999999523163,True,5.0,16259.799999952316,1136.2999999523163,True,HRV,HRV_0040,2022-11-30 17:26:44
8,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 3567.100000023842, 'positionName': 'CENTER', 'positionCoords': [2354.5, 514.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16260.399999976158,1669829115868,tacos,1147.6000000238419,True,6.97,17408.0,1147.6000000238419,True,HRV,HRV_0040,2022-11-30 17:26:44
9,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 3572.7999999523163, 'positionName': 'CENTER', 'positionCoords': [2355, 515]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17408.899999976158,1669829117016,banana,2040.0,True,4.92,19448.899999976158,2040.0,True,HRV,HRV_0040,2022-11-30 17:26:44
