trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 1862.5, 'positionName': 'CENTER', 'positionCoords': [435, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2183.0,1669843510013,strawberries,2631.0,True,1.46,4814.0,2631.0,True,HRV,HRV_0305,2022-11-30 21:27:20
1,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 1865.2999999821186, 'positionName': 'CENTER', 'positionCoords': [435, 194.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,4816.5999999940395,1669843512646,grilled chicken strips,1893.699999988079,True,0.85,6710.299999982119,1893.699999988079,True,HRV,HRV_0305,2022-11-30 21:27:20
2,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 1872.8999999761581, 'positionName': 'CENTER', 'positionCoords': [435.5, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6711.0999999940395,1669843514541,roastedpotatoes,1871.199999988079,True,2.06,8582.299999982119,1871.199999988079,True,HRV,HRV_0305,2022-11-30 21:27:20
3,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 1885.5, 'positionName': 'CENTER', 'positionCoords': [434.5, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8583.199999988079,1669843516413,yogurt no spoon,3183.199999988079,True,1.03,11766.399999976158,3183.199999988079,True,HRV,HRV_0305,2022-11-30 21:27:20
4,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 1887.8999999761581, 'positionName': 'CENTER', 'positionCoords': [435.5, 195.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,11767.199999988079,1669843519597,turkey sandwich,2998.9000000059605,True,0.85,14766.09999999404,2998.9000000059605,True,HRV,HRV_0305,2022-11-30 21:27:20
5,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 1936.5, 'positionName': 'CENTER', 'positionCoords': [434.5, 194.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14766.899999976158,1669843522597,Tribe humus pita,2943.2000000178814,True,0.2,17710.09999999404,2943.2000000178814,True,HRV,HRV_0305,2022-11-30 21:27:20
6,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 1937.7999999821186, 'positionName': 'CENTER', 'positionCoords': [435, 195]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17710.899999976158,1669843525541,cherry tomato,3119.2000000178814,True,0.76,20830.09999999404,3119.2000000178814,True,HRV,HRV_0305,2022-11-30 21:27:20
7,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 1954.199999988079, 'positionName': 'CENTER', 'positionCoords': [435, 194.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20830.79999998212,1669843528661,rigatoni and sauce,2343.7000000178814,True,0.03,23174.5,2343.7000000178814,True,HRV,HRV_0305,2022-11-30 21:27:20
8,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 1958.8999999761581, 'positionName': 'CENTER', 'positionCoords': [435.5, 195.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,23175.399999976158,1669843531005,hotdog w must,1583.0,True,0.06,24758.399999976158,1583.0,True,HRV,HRV_0305,2022-11-30 21:27:20
9,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 1986.0999999940395, 'positionName': 'CENTER', 'positionCoords': [435, 195.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,24759.29999998212,1669843532589,eggsalad,3871.300000011921,True,0.0,28630.59999999404,3871.300000011921,True,HRV,HRV_0305,2022-11-30 21:27:20
