trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
18,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 18, 'loaded': True, 'loadedTime': 2817, 'positionName': 'CENTER', 'positionCoords': [381, 264]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,43277,1669830519829,raisin bran w milk,1893,True,0.0,45170,1893,True,HRV,HRV_0142,2022-11-30 17:50:05
19,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 19, 'loaded': True, 'loadedTime': 2825, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,45193,1669830521746,bagel and cc,2744,True,0.11,47937,2744,True,HRV,HRV_0142,2022-11-30 17:50:05
20,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 20, 'loaded': True, 'loadedTime': 2834, 'positionName': 'CENTER', 'positionCoords': [382, 265]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,47948,1669830524502,mashed potato,1864,True,0.01,49812,1864,True,HRV,HRV_0142,2022-11-30 17:50:05
21,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 21, 'loaded': True, 'loadedTime': 2840, 'positionName': 'CENTER', 'positionCoords': [381, 264]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,49834,1669830526387,corn cob,1478,True,0.01,51312,1478,True,HRV,HRV_0142,2022-11-30 17:50:05
22,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 22, 'loaded': True, 'loadedTime': 2848, 'positionName': 'CENTER', 'positionCoords': [381.5, 264]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,51330,1669830527883,lox,1841,True,0.02,53171,1841,True,HRV,HRV_0142,2022-11-30 17:50:05
23,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 23, 'loaded': True, 'loadedTime': 2857, 'positionName': 'CENTER', 'positionCoords': [381.5, 264]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,53196,1669830529749,grilled chicken strips,2241,True,0.0,55437,2241,True,HRV,HRV_0142,2022-11-30 17:50:05
24,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 24, 'loaded': True, 'loadedTime': 2868, 'positionName': 'CENTER', 'positionCoords': [381.5, 265]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,55457,1669830532010,omelette,2214,True,0.06,57671,2214,True,HRV,HRV_0142,2022-11-30 17:50:05
25,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 25, 'loaded': True, 'loadedTime': 2875, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,57682,1669830534235,steak,2097,True,9.950000000000001,59779,2097,True,HRV,HRV_0142,2022-11-30 17:50:05
26,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 26, 'loaded': True, 'loadedTime': 2884, 'positionName': 'CENTER', 'positionCoords': [381, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,59801,1669830536354,yogurt no spoon,1776,True,0.16,61577,1776,True,HRV,HRV_0142,2022-11-30 17:50:05
27,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 27, 'loaded': True, 'loadedTime': 2891, 'positionName': 'CENTER', 'positionCoords': [381.5, 265]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,61588,1669830538140,luckycharms,1645,True,0.08,63233,1645,True,HRV,HRV_0142,2022-11-30 17:50:05
28,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 28, 'loaded': True, 'loadedTime': 2899, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,63241,1669830539794,bagel plain,1383,True,0.0,64624,1383,True,HRV,HRV_0142,2022-11-30 17:50:05
29,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 29, 'loaded': True, 'loadedTime': 2907, 'positionName': 'CENTER', 'positionCoords': [381, 264]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,64642,1669830541195,rigatoni,2138,True,0.04,66780,2138,True,HRV,HRV_0142,2022-11-30 17:50:05
30,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 30, 'loaded': True, 'loadedTime': 2914, 'positionName': 'CENTER', 'positionCoords': [381.5, 265]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,66802,1669830543354,chicken nuggets2,1978,True,6.25,68780,1978,True,HRV,HRV_0142,2022-11-30 17:50:05
31,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 31, 'loaded': True, 'loadedTime': 2921, 'positionName': 'CENTER', 'positionCoords': [382, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,68799,1669830545352,edamame,2372,True,0.04,71171,2372,True,HRV,HRV_0142,2022-11-30 17:50:05
32,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 32, 'loaded': True, 'loadedTime': 2929, 'positionName': 'CENTER', 'positionCoords': [381, 264]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,71188,1669830547740,Tribe humus pita,2310,True,0.08,73498,2310,True,HRV,HRV_0142,2022-11-30 17:50:05
33,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 33, 'loaded': True, 'loadedTime': 2936, 'positionName': 'CENTER', 'positionCoords': [382, 265]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,73515,1669830550069,turkeysandwich,2639,True,5.38,76154,2639,True,HRV,HRV_0142,2022-11-30 17:50:05
34,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 34, 'loaded': True, 'loadedTime': 2942, 'positionName': 'CENTER', 'positionCoords': [381.5, 265]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,76169,1669830552722,eggsalad,2330,True,0.09,78499,2330,True,HRV,HRV_0142,2022-11-30 17:50:05
35,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 35, 'loaded': True, 'loadedTime': 2950, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,78515,1669830555068,sweetpotato,1578,True,0.04,80093,1578,True,HRV,HRV_0142,2022-11-30 17:50:05
36,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 36, 'loaded': True, 'loadedTime': 2958, 'positionName': 'CENTER', 'positionCoords': [382, 265]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,80113,1669830556667,hotdog w must,2214,True,5.57,82327,2214,True,HRV,HRV_0142,2022-11-30 17:50:05
37,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 37, 'loaded': True, 'loadedTime': 2964, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,82338,1669830558891,popsicles,2067,True,0.14,84405,2067,True,HRV,HRV_0142,2022-11-30 17:50:05
38,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 38, 'loaded': True, 'loadedTime': 2972, 'positionName': 'CENTER', 'positionCoords': [381, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,84427,1669830560980,hashbrowns,1774,True,0.09,86201,1774,True,HRV,HRV_0142,2022-11-30 17:50:05
39,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 39, 'loaded': True, 'loadedTime': 2980, 'positionName': 'CENTER', 'positionCoords': [381, 264]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,86218,1669830562771,mango,1937,True,0.02,88155,1937,True,HRV,HRV_0142,2022-11-30 17:50:05
40,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 40, 'loaded': True, 'loadedTime': 2986, 'positionName': 'CENTER', 'positionCoords': [381, 264]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,88179,1669830564732,salad w chicken,2585,True,0.09,90764,2585,True,HRV,HRV_0142,2022-11-30 17:50:05
41,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 41, 'loaded': True, 'loadedTime': 2993, 'positionName': 'CENTER', 'positionCoords': [381, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,90780,1669830567333,pear,1719,True,0.09,92499,1719,True,HRV,HRV_0142,2022-11-30 17:50:05
42,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 42, 'loaded': True, 'loadedTime': 3001, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,92513,1669830569066,froot loops w milk,1533,True,0.0,94046,1533,True,HRV,HRV_0142,2022-11-30 17:50:05
43,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 43, 'loaded': True, 'loadedTime': 3009, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,94057,1669830570611,strawberries,2161,True,0.08,96218,2161,True,HRV,HRV_0142,2022-11-30 17:50:05
44,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 44, 'loaded': True, 'loadedTime': 3016, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,96225,1669830572779,granola w milk,1554,True,0.09,97779,1554,True,HRV,HRV_0142,2022-11-30 17:50:05
45,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 45, 'loaded': True, 'loadedTime': 3025, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,97802,1669830574355,blackbeanswithrice,2181,True,0.0,99983,2181,True,HRV,HRV_0142,2022-11-30 17:50:05
46,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 46, 'loaded': True, 'loadedTime': 3032, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,99995,1669830576549,fruitsalad,1613,True,0.04,101608,1613,True,HRV,HRV_0142,2022-11-30 17:50:05
47,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 47, 'loaded': True, 'loadedTime': 3041, 'positionName': 'CENTER', 'positionCoords': [382, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,101618,1669830578171,orange slices,1459,True,0.02,103077,1459,True,HRV,HRV_0142,2022-11-30 17:50:05
48,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 48, 'loaded': True, 'loadedTime': 3049, 'positionName': 'CENTER', 'positionCoords': [382, 265]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,103098,1669830579650,veggieswithdip,1589,True,0.02,104687,1589,True,HRV,HRV_0142,2022-11-30 17:50:05
49,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 49, 'loaded': True, 'loadedTime': 3058, 'positionName': 'CENTER', 'positionCoords': [382, 265]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,104698,1669830581250,ice cream sundae 002,3972,True,5.16,108670,3972,True,HRV,HRV_0142,2022-11-30 17:50:05
50,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 50, 'loaded': True, 'loadedTime': 3082, 'positionName': 'CENTER', 'positionCoords': [381.5, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,108692,1669830585245,cherry tomato,2120,True,0.14,110812,2120,True,HRV,HRV_0142,2022-11-30 17:50:05
51,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 51, 'loaded': True, 'loadedTime': 3112, 'positionName': 'CENTER', 'positionCoords': [382, 264.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,110826,1669830587378,baked potato,2517,True,5.65,113343,2517,True,HRV,HRV_0142,2022-11-30 17:50:05
