trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 0, 'loaded': True, 'loadedTime': 2693.600000023842, 'positionName': 'CENTER', 'positionCoords': [635, 303.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,2816.900000035763,1669848307150,strawberries,3740.699999988079,True,7.2,6557.600000023842,3740.699999988079,True,HRV,HRV_0287,2022-11-30 22:46:28
1,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 1, 'loaded': True, 'loadedTime': 6600.400000035763, 'positionName': 'CENTER', 'positionCoords': [635.5, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,6579.300000011921,1669848310912,baked potato,1116.0,True,7.21,7695.300000011921,1116.0,True,HRV,HRV_0287,2022-11-30 22:46:28
2,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 2, 'loaded': True, 'loadedTime': 7717.5, 'positionName': 'CENTER', 'positionCoords': [635.5, 320.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,7710.600000023842,1669848312043,cantaloupe,974.8999999761581,True,7.17,8685.5,974.8999999761581,True,HRV,HRV_0287,2022-11-30 22:46:28
3,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 3, 'loaded': True, 'loadedTime': 8719.199999988079, 'positionName': 'CENTER', 'positionCoords': [635.5, 320.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,8711.199999988079,1669848313044,turkeysandwich,883.1000000238419,True,7.16,9594.300000011921,883.1000000238419,True,HRV,HRV_0287,2022-11-30 22:46:28
4,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 4, 'loaded': True, 'loadedTime': 9616.900000035763, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,9610.100000023842,1669848313943,cocktailshrimp,1146.800000011921,True,5.26,10756.900000035763,1146.800000011921,True,HRV,HRV_0287,2022-11-30 22:46:28
5,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 5, 'loaded': True, 'loadedTime': 10783.400000035763, 'positionName': 'CENTER', 'positionCoords': [635.5, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,10776.699999988079,1669848315110,edamame,1633.7000000476837,True,2.96,12410.400000035763,1633.7000000476837,True,HRV,HRV_0287,2022-11-30 22:46:28
6,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 6, 'loaded': True, 'loadedTime': 12435.600000023842, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,12429.199999988079,1669848316762,mac & cheese,1037.300000011921,True,5.98,13466.5,1037.300000011921,True,HRV,HRV_0287,2022-11-30 22:46:28
7,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 7, 'loaded': True, 'loadedTime': 13491.5, 'positionName': 'CENTER', 'positionCoords': [634.5, 319.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,13484.400000035763,1669848317817,blueberries,791.8999999761581,True,6.92,14276.300000011921,791.8999999761581,True,HRV,HRV_0287,2022-11-30 22:46:28
8,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 8, 'loaded': True, 'loadedTime': 14295.699999988079, 'positionName': 'CENTER', 'positionCoords': [635.5, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,14289.300000011921,1669848318622,roastedpotatoes,887.6000000238419,True,6.61,15176.900000035763,887.6000000238419,True,HRV,HRV_0287,2022-11-30 22:46:28
9,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 9, 'loaded': True, 'loadedTime': 15206.100000023842, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,15198.600000023842,1669848319532,fruitsalad,1664.5,True,5.08,16863.100000023842,1664.5,True,HRV,HRV_0287,2022-11-30 22:46:28
10,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 10, 'loaded': True, 'loadedTime': 16879.69999998808, 'positionName': 'CENTER', 'positionCoords': [635, 320.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,16873.30000001192,1669848321206,luckycharms,857.6999999880791,True,5.05,17731.0,857.6999999880791,True,HRV,HRV_0287,2022-11-30 22:46:28
11,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 11, 'loaded': True, 'loadedTime': 17756.600000023842, 'positionName': 'CENTER', 'positionCoords': [634.5, 319.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,17749.5,1669848322083,salad w chicken,1184.9000000357628,True,7.73,18934.400000035763,1184.9000000357628,True,HRV,HRV_0287,2022-11-30 22:46:28
12,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 12, 'loaded': True, 'loadedTime': 19004, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,18996.30000001192,1669848323329,banana,1403.1000000238419,True,4.98,20399.400000035763,1403.1000000238419,True,HRV,HRV_0287,2022-11-30 22:46:28
13,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 13, 'loaded': True, 'loadedTime': 20417, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,20410.5,1669848324744,bagel plain,1871.199999988079,True,7.63,22281.69999998808,1871.199999988079,True,HRV,HRV_0287,2022-11-30 22:46:28
14,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 14, 'loaded': True, 'loadedTime': 22303.69999998808, 'positionName': 'CENTER', 'positionCoords': [635, 320]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,22296.600000023842,1669848326630,froot loops w milk,1253.5999999642372,True,5.04,23550.19999998808,1253.5999999642372,True,HRV,HRV_0287,2022-11-30 22:46:28
